1312.3658	104
1315.6278	122
1318.8885	123
1322.1481	124
1325.4064	131
1328.6653	132
1331.9211	159
1335.1759	150
1338.4293	166
1341.6815	194
1344.9326	177
1348.1824	176
1351.4329	160
1354.6803	155
1357.9264	146
1361.1714	133
1364.4152	133
1367.6577	128
1370.8992	126
1374.1393	130
1377.3783	123
1380.616	109
1383.8525	126
1387.0879	109
1390.322	110
1393.5549	108
1396.7866	118
1400.0172	100
1403.2466	100
1406.4747	102
1409.7017	104
1412.9274	111
1416.1519	104
1419.3752	115
1422.5974	98
1425.8184	90
1429.0381	95
1432.2549	91
1435.4723	119
1438.6885	105
1441.9034	93
1445.1172	104
1448.3298	120
1451.5394	90
1454.7496	106
1457.9587	108
1461.1666	120
1464.3733	87
1467.5769	95
1470.7813	97
1473.9844	95
1477.1863	115
1480.3851	102
1483.5847	107
1486.7831	116
1489.9803	117
1493.1746	113
1496.3694	96
1499.563	108
1502.7537	118
1505.9449	117
1509.1351	125
1512.3223	105
1515.51	106
1518.6967	106
1521.8802	125
1525.0645	108
1528.2457	122
1531.4276	129
1534.6084	106
1537.7861	103
1540.9645	108
1544.1399	110
1547.3159	95
1550.489	123
1553.6627	119
1556.8335	124
1560.0049	123
1563.1732	116
1566.3423	154
1569.5083	191
1572.675	225
1575.8387	269
1579.0032	355
1582.1646	411
1585.3248	495
1588.4857	537
1591.6437	444
1594.8022	328
1597.9579	242
1601.1124	169
1604.2675	153
1607.4197	129
1610.5706	124
1613.7223	120
1616.871	119
1620.0184	110
1623.1666	109
1626.3119	110
1629.4559	106
1632.6006	87
1635.7424	88
1638.8831	88
1642.0225	92
1645.1626	98
1648.2998	96
1651.4358	73
1654.5707	94
1657.7043	93
1660.8387	103
1663.9702	68
1667.1005	80
1670.2296	92
1673.3577	79
1676.4845	79
1679.6119	98
1682.7366	87
1685.86	66
1688.9823	93
1692.1035	80
1695.2235	80
1698.3424	84
1701.4601	78
1704.5767	76
1707.6921	75
1710.8065	82
1713.9197	73
1717.0317	77
1720.1427	79
1723.2524	82
1726.3612	59
1729.4688	72
1732.5751	85
1735.6804	72
1738.7845	73
1741.8876	75
1744.9894	74
1748.0902	91
1751.1898	78
1754.2883	62
1757.3856	75
1760.4801	68
1763.5753	87
1766.6693	91
1769.7621	82
1772.8539	81
1775.9445	68
1779.0322	78
1782.1206	69
1785.2079	75
1788.2941	71
1791.379	73
1794.4612	71
1797.5439	76
1800.6256	74
1803.7045	77
1806.7839	84
1809.8622	82
1812.9395	75
1816.0138	74
1819.0887	81
1822.1626	91
1825.2335	67
1828.3052	76
1831.3757	74
1834.4434	74
1837.5117	67
1840.5771	70
1843.6432	74
1846.7083	66
1849.7703	76
1852.8331	74
1855.8929	75
1858.9535	76
1862.0112	75
1865.0696	77
1868.125	75
1871.1812	77
1874.2345	85
1877.2885	71
1880.3395	69
1883.3912	75
1886.4401	69
1889.4896	71
1892.5363	71
1895.5836	77
1898.6281	85
1901.6715	71
1904.7155	74
1907.7567	64
1910.7985	71
1913.8375	76
1916.8755	76
1919.9139	65
1922.9497	64
1925.9844	69
1929.0197	62
1932.052	59
1935.0834	68
1938.1136	73
1941.1447	72
1944.1727	76
1947.1997	73
1950.2256	61
1953.2522	63
1956.2759	73
1959.2986	77
1962.3201	73
1965.3406	71
1968.3617	78
1971.38	66
1974.3973	70
1977.4135	72
1980.4285	83
1983.4425	62
1986.4554	76
1989.469	72
1992.4797	78
1995.4894	60
1998.498	74
2001.5055	68
2004.512	68
2007.5173	73
2010.5216	68
2013.5248	79
2016.527	78
2019.5281	71
2022.528	56
2025.527	68
2028.5248	78
2031.5215	69
2034.5172	67
2037.5118	67
2040.5055	56
2043.4979	65
2046.4894	67
2049.478	65
2052.4673	65
2055.4556	63
2058.4426	63
2061.4287	67
2064.4138	71
2067.3977	64
2070.3789	52
2073.3608	69
2076.3416	59
2079.3213	61
2082.2998	67
2085.2759	73
2088.2522	68
2091.2278	61
2094.2004	68
2097.1738	58
2100.146	70
2103.1172	68
2106.0857	64
2109.0549	74
2112.0229	59
2114.9883	71
2117.9541	64
2120.9192	54
2123.8813	68
2126.844	68
2129.804	73
2132.7646	51
2135.7244	70
2138.6812	58
2141.6387	66
2144.5935	67
2147.5491	66
2150.5017	57
2153.4551	68
2156.4055	68
2159.3569	62
2162.3054	65
2165.2544	69
2168.2009	56
2171.1479	57
2174.0923	77
2177.0374	51
2179.9795	58
2182.9224	66
2185.8625	55
2188.8015	61
2191.7415	54
2194.6785	64
2197.6145	76
2200.551	66
2203.4849	60
2206.418	67
2209.3513	68
2212.2822	59
2215.2119	58
2218.1423	63
2221.0701	51
2223.9968	65
2226.9224	64
2229.8486	67
2232.7722	66
2235.6948	74
2238.6162	67
2241.5366	71
2244.4578	62
2247.3762	65
2250.2937	76
2253.21	56
2256.1252	71
2259.0396	56
2261.9546	67
2264.8669	62
2267.7781	64
2270.6882	58
2273.5974	73
2276.5056	62
2279.4126	63
2282.3188	69
2285.2239	59
2288.1279	64
2291.031	54
2293.9329	62
2296.834	66
2299.7339	51
2302.6328	71
2305.5308	59
2308.4277	62
2311.3237	55
2314.2185	74
2317.1123	71
2320.0051	59
2322.8955	56
2325.7861	63
2328.676	55
2331.5649	56
2334.4526	58
2337.3394	67
2340.2251	52
2343.1082	75
2345.9919	67
2348.8748	61
2351.7563	58
2354.6355	54
2357.5151	65
2360.3938	71
2363.2715	65
2366.1465	68
2369.0222	55
2371.8967	66
2374.7688	70
2377.6414	64
2380.5132	64
2383.3821	63
2386.2517	61
2389.1204	59
2391.9863	62
2394.853	64
2397.7185	72
2400.5815	66
2403.4451	60
2406.3062	61
2409.1677	68
2412.0266	65
2414.8862	52
2417.7434	69
2420.6008	70
2423.4558	76
2426.3115	69
2429.1646	85
2432.0183	84
2434.8691	82
2437.7209	73
2440.5698	96
2443.4197	90
2446.2666	104
2449.1125	96
2451.9592	104
2454.8035	94
2457.6482	101
2460.4902	95
2463.3313	100
2466.1731	90
2469.0122	80
2471.8503	76
2474.6875	90
2477.5251	79
2480.3604	70
2483.1946	78
2486.0278	68
2488.8616	84
2491.6929	75
2494.5232	78
2497.3525	74
2500.1824	66
2503.0098	69
2505.8359	68
2508.6614	80
2511.4858	62
2514.3091	63
2517.1316	60
2519.9546	65
2522.7751	78
2525.5945	79
2528.4131	63
2531.2305	69
2534.0471	62
2536.8625	65
2539.6772	65
2542.491	65
2545.3035	56
2548.1152	90
2550.9258	60
2553.7356	68
2556.5444	71
2559.3521	64
2562.1589	69
2564.9648	51
2567.7698	70
2570.5737	74
2573.375	77
2576.177	73
2578.978	77
2581.7778	74
2584.5769	73
2587.375	69
2590.1724	76
2592.9668	83
2595.762	80
2598.5562	72
2601.3496	78
2604.1404	80
2606.9316	81
2609.7219	104
2612.5115	99
2615.2983	98
2618.0857	113
2620.8723	102
2623.658	139
2626.4409	142
2629.2246	162
2632.0059	181
2634.7876	193
2637.5684	225
2640.3464	248
2643.1255	265
2645.9033	339
2648.6787	380
2651.4548	470
2654.2283	536
2657.0024	572
2659.7739	644
2662.5461	750
2665.3157	766
2668.0862	852
2670.8538	849
2673.6223	856
2676.3882	840
2679.1545	896
2681.9185	768
2684.6831	735
2687.4453	642
2690.2063	554
2692.968	456
2695.7273	421
2698.4873	340
2701.2446	301
2704.001	259
2706.7581	239
2709.5125	192
2712.2661	181
2715.0186	159
2717.772	142
2720.5227	145
2723.2725	118
2726.0229	118
2728.7708	99
2731.5178	110
2734.2637	96
2737.0088	72
2739.7546	106
2742.4978	84
2745.24	65
2747.9814	66
2750.7219	88
2753.4612	69
2756.2	66
2758.939	66
2761.6758	71
2764.4114	64
2767.1462	86
2769.8801	76
2772.613	56
2775.345	65
2778.0762	70
2780.8062	60
2783.5354	72
2786.2637	58
2788.991	61
2791.7175	65
2794.4429	60
2797.1675	57
2799.8911	45
2802.6138	66
2805.334	56
2808.0549	58
2810.7749	55
2813.4939	58
2816.2119	62
2818.9292	62
2821.6453	58
2824.3591	56
2827.0735	61
2829.7869	53
2832.4995	60
2835.2112	69
2837.9202	61
2840.6299	54
2843.3389	62
2846.0469	62
2848.7522	57
2851.4583	52
2854.1636	53
2856.8662	53
2859.5696	53
2862.272	56
2864.9719	59
2867.6726	58
2870.3706	50
2873.0696	57
2875.7673	58
2878.4626	65
2881.1587	55
2883.8523	50
2886.5466	58
2889.2383	57
2891.9307	41
2894.6206	52
2897.311	56
2899.9993	62
2902.688	58
2905.3743	61
2908.061	65
2910.7456	54
2913.4307	47
2916.1133	51
2918.7952	60
2921.4775	53
2924.1575	57
2926.8379	55
2929.5161	62
2932.1934	54
2934.8696	60
2937.5466	53
2940.2212	58
2942.8948	49
2945.5691	51
2948.2407	52
2950.9116	51
2953.5818	49
2956.2524	57
2958.9207	58
2961.5879	40
2964.2544	50
2966.9197	38
2969.5859	51
2972.2498	46
2974.9124	52
2977.5745	65
2980.2354	56
2982.8955	52
2985.5547	45
2988.2131	61
2990.8706	50
2993.5271	57
2996.1829	50
2998.8376	48
3001.4915	43
3004.1445	49
3006.7966	48
3009.4478	51
3012.0981	54
3014.7476	50
3017.396	52
3020.0437	42
3022.6904	48
3025.3364	56
3027.9812	57
3030.6255	51
3033.2686	46
3035.9094	55
3038.5508	51
3041.1914	33
3043.8311	45
3046.47	49
3049.1062	58
3051.7432	55
3054.3794	53
3057.0146	50
3059.6475	60
3062.281	43
3064.9136	48
3067.5454	47
3070.1746	45
3072.8047	49
3075.4336	58
3078.0603	53
3080.6877	50
3083.3127	51
3085.9382	57
3088.563	53
3091.1853	43
3093.8081	46
3096.4287	52
3099.05	49
3101.6687	43
3104.2881	53
3106.9067	52
3109.5229	44
3112.1382	56
3114.7542	47
3117.3679	46
3119.9819	49
3122.5938	58
3125.2063	50
3127.8164	60
3130.427	51
3133.0354	50
3135.6431	45
3138.251	54
3140.8567	42
3143.4617	44
3146.0671	50
3148.6704	47
3151.2727	41
3153.874	46
3156.4761	58
3159.0757	42
3161.6746	50
3164.2725	44
3166.8711	54
3169.4673	51
3172.0627	45
3174.6572	51
3177.251	40
3179.8452	39
3182.437	47
3185.0281	52
3187.6184	52
3190.2078	63
3192.7961	48
3195.3838	45
3197.9705	46
3200.5564	42
3203.1416	61
3205.7258	45
3208.3091	54
3210.8916	52
3213.4731	47
3216.054	47
3218.6338	68
3221.2129	50
3223.791	62
3226.3684	67
3228.9451	77
3231.5205	79
3234.0955	88
3236.6694	89
3239.241	84
3241.8132	85
3244.3845	78
3246.9551	87
3249.5249	74
3252.0938	69
3254.6602	63
3257.2273	58
3259.7937	53
3262.3591	60
3264.9224	65
3267.4861	56
3270.0488	47
3272.6096	33
3275.1707	41
3277.7312	49
3280.2891	43
3282.8479	54
3285.4058	52
3287.9612	46
3290.5173	41
3293.0713	47
3295.6257	44
3298.1794	38
3300.7307	49
3303.2827	32
3305.8323	49
3308.3826	39
3310.9304	39
3313.479	38
3316.0254	48
3318.5723	36
3321.1169	48
3323.6606	47
3326.2051	43
3328.7471	39
3331.2898	41
3333.8303	39
3336.3699	47
3338.9102	44
3341.448	39
3343.9851	40
3346.5229	43
3349.0583	39
3351.593	54
3354.1282	41
3356.6611	42
3359.1931	42
3361.7244	32
3364.2549	52
3366.7859	42
3369.3147	40
3371.8428	44
3374.3699	44
3376.8962	30
3379.4216	37
3381.9478	36
3384.4714	42
3386.9946	54
3389.5166	33
3392.0381	42
3394.5586	46
3397.0781	44
3399.5972	48
3402.1152	39
3404.6323	44
3407.1487	48
3409.6643	39
3412.179	42
3414.6931	41
3417.2061	50
3419.7185	33
3422.2297	32
3424.7405	53
3427.2502	43
3429.7578	46
3432.2661	43
3434.7734	46
3437.28	42
3439.7856	42
3442.2905	49
3444.7932	31
3447.2966	39
3449.7991	44
3452.3008	41
3454.8	46
3457.3	31
3459.7993	30
3462.2961	52
3464.7937	32
3467.2905	39
3469.7866	43
3472.2803	50
3474.7747	40
3477.2666	44
3479.7593	43
3482.2512	42
3484.741	42
3487.2312	36
3489.7192	39
3492.2078	38
3494.6941	45
3497.1812	45
3499.666	43
3502.1514	43
3504.6345	49
3507.1184	36
3509.6001	39
3512.0823	38
3514.5623	39
3517.0413	40
3519.521	47
3521.9985	48
3524.4768	44
3526.9526	37
3529.4277	45
3531.9036	38
3534.3772	34
3536.8499	39
3539.3218	37
3541.7944	40
3544.2646	39
3546.7341	43
3549.2029	45
3551.6721	42
3554.1394	36
3556.6057	36
3559.0713	36
3561.5359	40
3563.9998	40
3566.4644	45
3568.9268	38
3571.3884	29
3573.8491	35
3576.3091	50
3578.7681	32
3581.2266	38
3583.6841	55
3586.1409	41
3588.5969	37
3591.052	38
3593.5063	42
3595.96	45
3598.4128	40
3600.865	37
3603.3162	42
3605.7666	32
3608.2161	34
3610.665	46
3613.1118	42
3615.5591	34
3618.0054	25
3620.4512	39
3622.896	41
3625.3401	40
3627.7822	37
3630.2246	35
3632.6665	45
3635.1074	31
3637.5461	41
3639.9856	43
3642.4243	29
3644.8606	42
3647.2979	36
3649.7341	36
3652.1682	37
3654.6028	36
3657.0366	38
3659.4685	38
3661.9009	33
