1259.999	3.0338516
1263.2805	2.0780125
1266.5626	4.8719935
1269.8418	4.16575
1273.1196	2.8343067
1276.3981	5.3776927
1279.6735	2.1708627
1282.9476	5.3388438
1286.2206	4.131639
1289.4941	2.6742747
1292.7646	4.4667068
1296.0339	3.3839612
1299.304	2.1760664
1302.5707	5.8429732
1305.8363	4.6347117
1309.1007	6.0512843
1312.3658	7.0927176
1315.6278	7.3839641
1318.8885	5.8000522
1322.1481	9.4659834
1325.4064	11.00676
1328.6653	12.297407
1331.9211	16.962883
1335.1759	18.253212
1338.4293	25.793394
1341.6815	28.208433
1344.9326	27.998333
1348.1824	29.538092
1351.4329	26.202738
1354.6803	21.492226
1357.9264	17.03158
1361.1714	14.695804
1364.4152	14.734899
1367.6577	10.898866
1370.8992	9.6877079
1374.1393	11.226425
1377.3783	9.1400204
1380.616	7.4284945
1383.8525	6.2168503
1387.0879	4.1300883
1390.322	6.7932105
1393.5549	8.0812178
1396.7866	5.1191125
1400.0172	4.7818966
1403.2466	5.9445701
1406.4747	5.3571348
1409.7017	2.5195918
1412.9274	1.4319422
1416.1519	3.0941877
1419.3752	3.7563307
1422.5974	5.1683707
1425.8184	4.2053094
1429.0381	3.9921477
1432.2549	4.9038672
1435.4723	4.4405088
1438.6885	3.2270539
1441.9034	3.5135024
1445.1172	3.1748557
1448.3298	6.4611163
1451.5394	2.4972627
1454.7496	3.6583374
1457.9587	6.5693216
1461.1666	4.4802155
1464.3733	5.2660189
1467.5769	4.801713
1470.7813	4.4623408
1473.9844	3.4978807
1477.1863	4.6583338
1480.3851	2.94368
1483.5847	3.6039627
1486.7831	4.8891602
1489.9803	4.0492749
1493.1746	6.0842857
1496.3694	7.2442336
1499.563	5.654099
1502.7537	5.4388633
1505.9449	6.7235665
1509.1351	4.8831897
1512.3223	4.6677127
1515.51	5.4521751
1518.6967	7.6115594
1521.8802	5.5208445
1525.0645	7.8050704
1528.2457	8.0891991
1531.4276	9.24827
1534.6084	9.0322638
1537.7861	11.066161
1540.9645	12.85
1544.1399	11.883744
1547.3159	14.542431
1550.489	17.826023
1553.6627	19.10956
1556.8335	23.018002
1560.0049	28.426386
1563.1732	39.709675
1566.3423	53.742912
1569.5083	71.776054
1572.675	102.80914
1575.8387	133.34213
1579.0032	173.37506
1582.1646	191.03291
1585.3248	174.06567
1588.4857	143.34839
1591.6437	110.00602
1594.8022	71.288582
1597.9579	49.946056
1601.1124	38.853458
1604.2675	28.260803
1607.4197	19.543056
1610.5706	15.950233
1613.7223	15.232357
1616.871	14.014388
1620.0184	13.546345
1623.1666	12.453246
1626.3119	12.110055
1629.4559	9.0167894
1632.6006	7.0484676
1635.7424	9.7050543
1638.8831	5.9865665
1642.0225	4.5180035
1645.1626	5.1743841
1648.2998	2.9556727
1651.4358	4.9868855
1654.5707	4.1430235
1657.7043	4.4240856
1660.8387	5.3300915
1663.9702	4.9860034
1667.1005	3.7668395
1670.2296	5.1725998
1673.3577	3.453285
1676.4845	3.8588927
1679.6119	4.3894415
1682.7366	4.7948971
1685.86	1.2002749
1688.9823	1.2305763
1692.1035	2.3858006
1695.2235	2.2909467
1698.3424	1.9460155
1701.4601	3.9760056
1704.5767	4.1309175
1707.6921	0.035751488
1710.8065	0.69050705
1713.9197	3.8451829
1717.0317	2.6247797
1720.1427	0.65429735
1723.2524	2.5587344
1726.3612	2.4630928
1729.4688	2.6173701
1732.5751	2.8965659
1735.6804	3.0506825
1738.7845	2.0797167
1741.8876	1.73367
1744.9894	1.5125406
1748.0902	1.9163305
1751.1898	1.9450372
1754.2883	2.9736617
1757.3856	4.252202
1760.4801	2.4056439
1763.5753	1.4340194
1766.6693	4.2123103
1769.7621	2.4905157
1772.8539	1.3936383
1775.9445	2.7966752
1779.0322	3.6996117
1782.1206	3.9774785
1785.2079	0.38025984
1788.2941	5.0329552
1791.379	1.6855637
1794.4612	2.3380704
1797.5439	2.1155055
1800.6256	3.6428535
1803.7045	3.170099
1806.7839	1.8222718
1809.8622	3.9743557
1812.9395	2.2513521
1816.0138	2.153244
1819.0887	5.0550618
1822.1626	1.8317902
1825.2335	5.6084132
1828.3052	3.8849621
1831.3757	0.91142082
1834.4434	4.5627732
1837.5117	4.3390503
1840.5771	4.990221
1843.6432	4.5163145
1846.7083	1.7923173
1849.7703	3.6932113
1852.8331	2.7190297
1855.8929	3.2447388
1858.9535	4.0203705
1862.0112	4.5458946
1865.0696	5.3213391
1868.125	4.7216744
1871.1812	2.9969313
1874.2345	5.6470795
1877.2885	5.4221468
1880.3395	3.572104
1883.3912	5.721981
1886.4401	4.2467475
1889.4896	2.7714331
1892.5363	3.2960076
1895.5836	3.8205006
1898.6281	4.969882
1901.6715	5.2441678
1904.7155	3.393369
1907.7567	3.66746
1910.7985	4.0664659
1913.8375	4.4653611
1916.8755	4.1141586
1919.9139	2.5128698
1922.9497	2.0364702
1925.9844	1.8099713
1929.0197	2.4583867
1932.052	3.2316885
1935.0834	4.2548919
1938.1136	4.2779951
1941.1447	6.4260125
1944.1727	2.1989157
1947.1997	2.9717183
1950.2256	4.6194205
1953.2522	2.2670352
1956.2759	3.9145353
1959.2986	4.9369349
1962.3201	3.3342323
1965.3406	5.3564291
1968.3617	1.3785362
1971.38	3.1505289
1974.3973	3.7974205
1977.4135	-0.055791233
1980.4285	4.2158947
1983.4425	3.9874785
1986.4554	7.8839598
1989.469	4.0303502
1992.4797	2.801625
1995.4894	4.5727968
1998.498	2.8438659
2001.5055	6.114831
2004.512	6.1356926
2007.5173	4.4064507
2010.5216	4.5521054
2013.5248	3.8226557
2016.527	4.3431025
2019.5281	5.4884453
2022.528	4.1336827
2025.527	3.4038177
2028.5248	3.1738472
2031.5215	3.5687721
2034.5172	4.213593
2037.5118	5.4833093
2040.5055	3.6279213
2043.4979	4.522428
2046.4894	3.5418303
2049.478	4.0611167
2052.4673	4.0803089
2055.4556	5.3493967
2058.4426	4.4933791
2061.4287	1.6372566
2064.4138	2.9060297
2067.3977	2.6746969
2070.3789	2.443249
2073.3608	4.0867076
2076.3416	2.9800596
2079.3213	3.7483072
2082.2998	3.516449
2085.2759	1.9094772
2088.2522	1.5524085
2091.2278	4.6952367
2094.2004	2.3379486
2097.1738	3.7305665
2100.146	2.9980783
2103.1172	3.6404858
2106.0857	2.032779
2109.0549	4.6749778
2112.0229	2.8170712
2114.9883	3.4590504
2117.9541	3.1009338
2120.9192	4.2427149
2123.8813	2.1343806
2126.844	0.1509506
2129.804	2.5424073
2132.7646	3.5587699
2135.7244	2.3250289
2138.6812	2.9661734
2141.6387	2.232224
2144.5935	4.2481618
2147.5491	4.1390061
2150.5017	2.9047363
2153.4551	3.9203727
2156.4055	1.9358963
2159.3569	1.9513271
2162.3054	3.0916452
2165.2544	2.8568687
2168.2009	3.1219821
2171.1479	2.512001
2174.0923	4.5269094
2177.0374	2.5417244
2179.9795	4.431428
2182.9224	2.696039
2185.8625	2.0855401
2188.8015	4.2249389
2191.7415	2.3642461
2194.6785	3.2534435
2197.6145	3.8925402
2200.551	0.031543817
2203.4849	1.5454391
2206.418	2.9342358
2209.3513	3.9479387
2212.2822	1.2115351
2215.2119	5.6000314
2218.1423	4.7384362
2221.0701	3.376735
2223.9968	4.764935
2226.9224	2.2780361
2229.8486	3.7910466
2232.7722	4.3039517
2235.6948	7.0667601
2238.6162	4.0794697
2241.5366	1.8420824
2244.4578	3.7296059
2247.3762	3.9920259
2250.2937	4.2543497
2253.21	4.3915768
2256.1252	3.1537085
2259.0396	3.9157453
2261.9546	2.0526938
2264.8669	3.0645411
2267.7781	1.7012931
2270.6882	5.2129512
2273.5974	4.2245159
2276.5056	2.7359872
2279.4126	2.6223648
2282.3188	2.1336508
2285.2239	3.3948436
2288.1279	3.6559443
2291.031	3.7919538
2293.9329	3.927871
2296.834	3.0636985
2299.7339	2.5744345
2302.6328	4.2100806
2305.5308	5.4706368
2308.4277	2.4811034
2311.3237	3.6164813
2314.2185	4.75177
2317.1123	3.38697
2320.0051	4.1470828
2322.8955	3.6571026
2325.7861	4.1670399
2328.676	3.9268913
2331.5649	2.3116567
2334.4526	5.3213353
2337.3394	2.7059286
2340.2251	4.3404369
2343.1082	3.9748549
2345.9919	3.7341948
2348.8748	4.7434506
2351.7563	2.6276226
2354.6355	3.5117071
2357.5151	3.8957138
2360.3938	2.6546388
2363.2715	2.413482
2366.1465	5.9222388
2369.0222	3.9309206
2371.8967	3.3145216
2374.7688	3.9480383
2377.6414	3.8314803
2380.5132	4.3398442
2383.3821	1.848124
2386.2517	3.8563311
2389.1204	1.6144608
2391.9863	4.747509
2394.853	5.0054855
2397.7185	1.8883853
2400.5815	6.7712059
2403.4451	5.0289555
2406.3062	3.0366266
2409.1677	2.7942278
2412.0266	5.1767511
2414.8862	4.559206
2417.7434	2.4415846
2420.6008	5.5738945
2423.4558	6.9561291
2426.3115	8.5882978
2429.1646	9.7203913
2432.0183	8.1024189
2434.8691	12.109372
2437.7209	11.866262
2440.5698	13.748079
2443.4197	14.254832
2446.2666	17.136515
2449.1125	18.018129
2451.9592	20.899681
2454.8035	21.906166
2457.6482	19.412588
2460.4902	17.793941
2463.3313	16.80023
2466.1731	19.681461
2469.0122	17.437624
2471.8503	14.318725
2474.6875	15.074763
2477.5251	11.580744
2480.3604	12.836661
2483.1946	14.092518
2486.0278	10.848315
2488.8616	9.7290564
2491.6929	10.109735
2494.5232	11.365356
2497.3525	9.8709211
2500.1824	8.5014315
2503.0098	6.6318822
2505.8359	8.3872766
2508.6614	6.6426172
2511.4858	8.2729025
2514.3091	7.5281339
2517.1316	8.1583118
2519.9546	8.1634398
2522.7751	7.5435128
2525.5945	7.0485334
2528.4131	6.6785035
2531.2305	6.683423
2534.0471	7.3132925
2536.8625	6.8181119
2539.6772	6.5728831
2542.491	8.9526062
2545.3035	6.3322811
2548.1152	7.3369093
2550.9258	5.8414907
2553.7356	5.0960264
2556.5444	5.3505168
2559.3521	7.3549623
2562.1589	6.8593636
2564.9648	7.4887214
2567.7698	5.3680363
2570.5737	6.8723087
2573.375	6.2515364
2576.177	8.1307259
2578.978	8.0098743
2581.7778	7.7639823
2584.5769	8.0180511
2587.375	6.7720814
2590.1724	10.276073
2592.9668	8.5300245
2595.762	8.0339413
2598.5562	10.287822
2601.3496	8.541666
2604.1404	7.0454726
2606.9316	8.4242468
2609.7219	10.177986
2612.5115	10.431692
2615.2983	9.5603638
2618.0857	12.064004
2620.8723	12.567613
2623.658	13.69619
2626.4409	16.199734
2629.2246	15.953251
2632.0059	17.206736
2634.7876	20.835194
2637.5684	20.463623
2640.3464	25.342022
2643.1255	26.970396
2645.9033	31.973745
2648.6787	38.227062
2651.4548	42.480362
2654.2283	52.858631
2657.0024	58.111877
2659.7739	73.865097
2662.5461	90.868294
2665.3157	111.24648
2668.0862	133.99963
2670.8538	154.00276
2673.6223	184.00587
2676.3882	226.25896
2679.1545	264.01202
2681.9185	291.14008
2684.6831	331.51813
2687.4453	375.14612
2690.2063	395.39914
2692.968	409.4021
2695.7273	423.78006
2698.4873	420.40802
2701.2446	403.28595
2704.001	370.66388
2706.7581	314.91678
2709.5125	273.29468
2712.2661	223.54755
2715.0186	183.4254
2717.772	144.55325
2720.5227	120.43109
2723.2725	97.308922
2726.0229	79.686745
2728.7708	68.064552
2731.5178	54.692348
2734.2637	43.570137
2737.0088	40.072918
2739.7546	35.450691
2742.4978	29.453459
2745.24	25.956217
2747.9814	21.333971
2750.7219	22.586718
2753.4612	19.214458
2756.2	16.217196
2758.939	16.094929
2761.6758	14.847657
2764.4114	14.975383
2767.1462	11.853105
2769.8801	13.855825
2772.613	12.358543
2775.345	12.48626
2778.0762	10.738976
2780.8062	10.491693
2783.5354	10.119409
2786.2637	8.2471247
2788.991	8.9998426
2791.7175	9.2525616
2794.4429	10.505282
2797.1675	8.8830061
2799.8911	7.5107331
2802.6138	6.263463
2805.334	5.7661953
2808.0549	5.5189333
2810.7749	6.3966765
2813.4939	7.1494246
2816.2119	6.7771783
2818.9292	7.9049382
2821.6453	6.2827044
2824.3591	7.7854762
2827.0735	7.0382566
2829.7869	7.4160447
2832.4995	5.4188418
2835.2112	5.2966471
2837.9202	6.0494595
2840.6299	5.3022833
2843.3389	6.0551171
2846.0469	5.182961
2848.7522	6.8108139
2851.4583	6.3136797
2854.1636	5.5665569
2856.8662	5.8194437
2859.5696	4.8223453
2862.272	4.3252587
2864.9719	6.5781837
2867.6726	6.3311238
2870.3706	6.8340759
2873.0696	5.4620438
2875.7673	5.7150259
2878.4626	5.9680214
2881.1587	4.7210336
2883.8523	6.4740591
2886.5466	5.6021028
2889.2383	6.8551607
2891.9307	3.9832368
2894.6206	4.4863281
2897.311	6.6144381
2899.9993	5.4925637
2902.688	4.4957089
2905.3743	6.4988704
2908.061	4.2520518
2910.7456	3.0052507
2913.4307	6.5084701
2916.1133	5.1367068
2918.7952	5.3899636
2921.4775	8.7682419
2924.1575	6.3965378
2926.8379	5.8998566
2929.5161	5.903194
2932.1934	6.4065523
2934.8696	4.7849317
2937.5466	5.5383344
2940.2212	4.5417571
2942.8948	7.4202018
2945.5691	7.2986703
2948.2407	4.4271588
2950.9116	4.8056707
2953.5818	5.6842055
2956.2524	5.0627651
2958.9207	6.6913457
2961.5879	5.0699501
2964.2544	5.8235779
2966.9197	7.3272295
2969.5859	5.2059078
2972.2498	2.9596081
2974.9124	3.9633322
2977.5745	5.5920815
2980.2354	1.0958555
2982.8955	6.5996547
2985.5547	4.9784784
2988.2131	3.6073279
2990.8706	3.7362027
2993.5271	2.9901028
2996.1829	3.4940288
2998.8376	2.6229806
3001.4915	3.2519581
3004.1445	1.8809621
3006.7966	3.1349921
3009.4478	4.8890481
3012.0981	3.143131
3014.7476	4.6472402
3017.396	1.9013758
3020.0437	2.9055383
3022.6904	3.9097276
3025.3364	2.0389438
3027.9812	2.1681862
3030.6255	3.4224565
3033.2686	1.5517532
3035.9094	2.0560749
3038.5508	3.4354258
3041.1914	0.81480414
3043.8311	2.5692096
3046.47	1.9486425
3049.1062	5.3280997
3051.7432	3.5825865
3054.3794	2.9621012
3057.0146	3.4666429
3059.6475	1.7212093
3062.281	2.7258055
3064.9136	3.4804289
3067.5454	1.3600799
3070.1746	-0.010245186
3072.8047	3.2444601
3075.4336	2.374192
3078.0603	4.3789487
3080.6877	2.3837352
3083.3127	3.3885458
3085.9382	4.5183859
3088.563	1.2732528
3091.1853	4.2781439
3093.8081	1.4080639
3096.4287	4.2880082
3099.05	1.1679819
3101.6687	2.2979784
3104.2881	3.4280045
3106.9067	2.1830568
3109.5229	3.8131323
3112.1382	1.0682334
3114.7542	1.8233633
3117.3679	3.3285162
3119.9819	3.2086968
3122.5938	0.58890021
3125.2063	2.4691319
3127.8164	2.9743853
3130.427	2.4796662
3133.0354	3.1099694
3135.6431	3.2402968
3138.251	3.370651
3140.8567	2.2510264
3143.4617	3.2564259
3146.0671	1.0118519
3148.6704	1.5172985
3151.2727	3.272768
3153.874	2.02826
3156.4761	1.6587782
3159.0757	1.6643155
3161.6746	3.0448751
3164.2725	1.6754564
3166.8711	3.6810629
3169.4673	2.8116872
3172.0627	3.192333
3174.6572	2.947999
3177.251	3.703686
3179.8452	4.7093964
3182.437	1.2151226
3185.0281	2.9708688
3187.6184	2.8516347
3190.2078	3.232419
3192.7961	2.6132219
3195.3838	1.2440429
3197.9705	3.2498815
3200.5564	3.505738
3203.1416	3.6366119
3205.7258	2.8925023
3208.3091	4.2734084
3210.8916	2.0293312
3213.4731	3.785269
3216.054	5.0412226
3218.6338	4.4221902
3221.2129	5.3031726
3223.791	6.3091688
3226.3684	7.0651784
3228.9451	9.6962013
3231.5205	10.327236
3234.0955	12.083284
3236.6694	13.339343
3239.241	17.970409
3241.8132	19.226492
3244.3845	22.107582
3246.9551	21.988684
3249.5249	19.869793
3252.0938	20.000914
3254.6602	13.757036
3257.2273	14.888171
3259.7937	12.144314
3262.3591	10.150462
3264.9224	6.4066143
3267.4861	5.7877746
3270.0488	5.2939396
3272.6096	4.9251065
3275.1707	4.5562797
3277.7312	3.8124576
3280.2891	2.3186333
3282.8479	1.5748156
3285.4058	1.7059991
3287.9612	2.4621797
3290.5173	1.2183644
3293.0713	1.0995455
3295.6257	2.9807289
3298.1794	2.9869108
3300.7307	1.6180868
3303.2827	2.9992635
3305.8323	1.8804331
3308.3826	1.136602
3310.9304	1.3927623
3313.479	2.5239208
3316.0254	0.53006971
3318.5723	2.5362148
3321.1169	2.2923491
3323.6606	2.6734748
3326.2051	2.054595
3328.7471	2.1857016
3331.2898	1.9418014
3333.8303	1.9478867
3336.3699	2.2039595
3338.9102	1.0850234
3341.448	2.3410699
3343.9851	2.3471022
3346.5229	1.7281232
3349.0583	3.8591247
3351.593	1.1151094
3354.1282	1.8710799
3356.6611	1.6270289
3359.1931	1.2579584
3361.7244	0.013868345
3364.2549	1.3947577
3366.7859	2.9006286
3369.3147	2.5314736
3371.8428	1.6622958
3374.3699	1.2930936
3376.8962	1.5488664
3379.4216	3.1796131
3381.9478	1.5603364
3384.4714	1.0660285
3386.9946	1.9466927
3389.5166	2.7023265
3392.0381	1.4579309
3394.5586	1.9635036
3397.0781	2.4690437
3399.5972	1.9745513
3402.1152	0.85502458
3404.6323	1.8604624
3407.1487	1.4908644
3409.6643	0.24622969
3412.179	2.3765566
3414.6931	1.3818454
3417.2061	1.1370934
3419.7185	2.5173011
3422.2297	1.8974662
3424.7405	3.2775888
3427.2502	3.2826674
3429.7578	1.2876981
3432.2661	2.667686
3434.7734	2.7976267
3437.28	3.1775193
3439.7856	2.5573623
3442.2905	3.5621555
3444.7932	1.4418948
3447.2966	3.3215847
3449.7991	3.4512208
3452.3008	2.7058024
3454.8	1.0853255
3457.3	2.5897946
3459.7993	1.0942062
3462.2961	2.223556
3464.7937	0.85284829
3467.2905	2.2320795
3469.7866	1.6112484
3472.2803	1.4903512
3474.7747	2.1193917
3477.2666	0.99836391
3479.7593	1.8772714
3482.2512	0.63111097
3484.741	1.509879
3487.2312	1.7635783
3489.7192	1.2672038
3492.2078	1.1457583
3494.6941	2.2742367
3497.1812	2.5276415
3499.666	2.155968
3502.1514	1.5342183
3504.6345	1.5373877
3507.1184	0.66547859
3509.6001	1.2934861
3512.0823	2.0464122
3514.5623	2.5492525
3517.0413	1.5520072
3519.521	3.3046768
3521.9985	1.9322568
3524.4768	1.059749
3526.9526	0.43714899
3529.4277	0.689457
3531.9036	1.0666732
3534.3772	1.9437933
3536.8499	2.3208175
3539.3218	1.0727443
3541.7944	1.4495735
3544.2646	0.32630154
3546.7341	0.70292825
3549.2029	1.8294522
3551.6721	0.83087271
3554.1394	2.9571869
3556.6057	0.70839417
3559.0713	1.584493
3561.5359	1.4604821
3563.9998	1.2113601
3566.4644	2.4621258
3568.9268	0.21277715
3571.3884	2.4633129
3573.8491	2.9637318
3576.3091	1.3390322
3578.7681	0.21421283
3581.2266	2.2142723
3583.6841	2.5892086
3586.1409	0.71402091
3588.5969	0.71370745
3591.052	2.2132666
3593.5063	1.7126971
3595.96	2.0869975
3598.4128	2.4611659
3600.865	2.0852008
3603.3162	1.7091012
3605.7666	1.3328651
3608.2161	1.7064912
3610.665	1.8299776
3613.1118	2.0783241
3615.5591	0.826527
3618.0054	0.44958591
3620.4512	2.4474988
3622.896	0.57026464
3625.3401	-0.05711855
3627.7822	0.94034898
3630.2246	3.3126633
3632.6665	1.4348236
3635.1074	1.8068287
3637.5461	2.6786788
3639.9856	0.050368298
3642.4243	1.9218974
3644.8606	1.0432671
3647.2979	1.7894708
3649.7341	0.41050938
3652.1682	0.53138357
3654.6028	1.7770871
3657.0366	0.64762032
3659.4685	0.64298391
3661.9009	0.51317143
