1419.3752	3541
1422.5974	3470
1425.8184	3511
1429.0381	3399
1432.2549	3303
1435.4723	3325
1438.6885	3239
1441.9034	3262
1445.1172	3227
1448.3298	3172
1451.5394	3210
1454.7496	3242
1457.9587	3169
1461.1666	3194
1464.3733	3209
1467.5769	3242
1470.7813	3153
1473.9844	3160
1477.1863	3127
1480.3851	3143
1483.5847	3120
1486.7831	3189
1489.9803	3223
1493.1746	3176
1496.3694	3252
1499.563	3306
1502.7537	3320
1505.9449	3219
1509.1351	3299
1512.3223	3320
1515.51	3341
1518.6967	3469
1521.8802	3409
1525.0645	3449
1528.2457	3597
1531.4276	3615
1534.6084	3661
1537.7861	3713
1540.9645	3884
1544.1399	4013
1547.3159	4093
1550.489	4394
1553.6627	4602
1556.8335	5037
1560.0049	5403
1563.1732	6085
1566.3423	6997
1569.5083	8261
1572.675	9897
1575.8387	12206
1579.0032	14430
1582.1646	15773
1585.3248	16391
1588.4857	15656
1591.6437	13690
1594.8022	11589
1597.9579	9640
1601.1124	8317
1604.2675	7408
1607.4197	6744
1610.5706	6256
1613.7223	6083
1616.871	6051
1620.0184	6184
1623.1666	6210
1626.3119	5814
1629.4559	5413
1632.6006	4791
1635.7424	4271
1638.8831	3783
1642.0225	3483
1645.1626	3185
1648.2998	2999
1651.4358	2840
1654.5707	2603
1657.7043	2437
1660.8387	2326
1663.9702	2189
1667.1005	2169
1670.2296	2009
1673.3577	1922
1676.4845	1845
1679.6119	1740
1682.7366	1729
1685.86	1586
1688.9823	1562
1692.1035	1535
1695.2235	1528
1698.3424	1462
1701.4601	1318
1704.5767	1370
1707.6921	1383
1710.8065	1304
1713.9197	1291
1717.0317	1175
1720.1427	1225
1723.2524	1241
1726.3612	1263
1729.4688	1222
1732.5751	1229
1735.6804	1212
1738.7845	1191
1741.8876	1217
1744.9894	1134
1748.0902	1201
1751.1898	1176
1754.2883	1186
1757.3856	1179
1760.4801	1197
1763.5753	1163
1766.6693	1137
1769.7621	1155
1772.8539	1140
1775.9445	1163
1779.0322	1134
1782.1206	1158
1785.2079	1127
1788.2941	1088
1791.379	1121
1794.4612	1150
1797.5439	1109
1800.6256	1124
1803.7045	1164
1806.7839	1081
1809.8622	1111
1812.9395	1073
1816.0138	1128
1819.0887	1108
1822.1626	1076
1825.2335	1134
1828.3052	1062
1831.3757	1055
1834.4434	1088
1837.5117	1101
1840.5771	1094
1843.6432	1077
1846.7083	1126
1849.7703	1080
1852.8331	1085
1855.8929	1097
1858.9535	1086
1862.0112	1080
1865.0696	1064
1868.125	1104
1871.1812	1031
1874.2345	1022
1877.2885	1063
1880.3395	1107
1883.3912	1076
1886.4401	1056
1889.4896	1094
1892.5363	1067
1895.5836	1105
1898.6281	1113
1901.6715	1102
1904.7155	1050
1907.7567	1076
1910.7985	1006
1913.8375	1041
1916.8755	1031
1919.9139	1034
1922.9497	1060
1925.9844	1085
1929.0197	1061
1932.052	1044
1935.0834	1048
1938.1136	1033
1941.1447	1035
1944.1727	1073
1947.1997	1064
1950.2256	1029
1953.2522	1075
1956.2759	1028
1959.2986	1042
1962.3201	1041
1965.3406	1076
1968.3617	1079
1971.38	1049
1974.3973	1047
1977.4135	1055
1980.4285	1086
1983.4425	1023
1986.4554	1069
1989.469	1011
1992.4797	1050
1995.4894	1074
1998.498	1073
2001.5055	1076
2004.512	1047
2007.5173	1040
2010.5216	1100
2013.5248	1078
2016.527	1001
2019.5281	1048
2022.528	1019
2025.527	1014
2028.5248	1072
2031.5215	1025
2034.5172	1054
2037.5118	1051
2040.5055	1076
2043.4979	1015
2046.4894	1041
2049.478	994
2052.4673	993
2055.4556	1003
2058.4426	978
2061.4287	992
2064.4138	1028
2067.3977	968
2070.3789	1028
2073.3608	1020
2076.3416	986
2079.3213	1009
2082.2998	1038
2085.2759	964
2088.2522	1027
2091.2278	1027
2094.2004	1037
2097.1738	982
2100.146	1020
2103.1172	1000
2106.0857	1019
2109.0549	1028
2112.0229	987
2114.9883	1020
2117.9541	982
2120.9192	997
2123.8813	944
2126.844	1027
2129.804	951
2132.7646	993
2135.7244	1027
2138.6812	949
2141.6387	1017
2144.5935	997
2147.5491	990
2150.5017	967
2153.4551	989
2156.4055	1003
2159.3569	1006
2162.3054	922
2165.2544	984
2168.2009	914
2171.1479	932
2174.0923	955
2177.0374	991
2179.9795	968
2182.9224	936
2185.8625	951
2188.8015	971
2191.7415	993
2194.6785	950
2197.6145	940
2200.551	944
2203.4849	973
2206.418	972
2209.3513	955
2212.2822	991
2215.2119	950
2218.1423	968
2221.0701	1008
2223.9968	996
2226.9224	998
2229.8486	986
2232.7722	992
2235.6948	977
2238.6162	1055
2241.5366	1004
2244.4578	969
2247.3762	979
2250.2937	977
2253.21	982
2256.1252	980
2259.0396	1002
2261.9546	1026
2264.8669	995
2267.7781	993
2270.6882	1029
2273.5974	1005
2276.5056	1001
2279.4126	988
2282.3188	969
2285.2239	963
2288.1279	1018
2291.031	1014
2293.9329	976
2296.834	962
2299.7339	1029
2302.6328	979
2305.5308	1013
2308.4277	1053
2311.3237	1035
2314.2185	991
2317.1123	961
2320.0051	931
2322.8955	1003
2325.7861	996
2328.676	940
2331.5649	1029
2334.4526	1029
2337.3394	975
2340.2251	984
2343.1082	1024
2345.9919	1040
2348.8748	933
2351.7563	964
2354.6355	996
2357.5151	1027
2360.3938	1005
2363.2715	977
2366.1465	1069
2369.0222	1051
2371.8967	1081
2374.7688	1025
2377.6414	1108
2380.5132	1040
2383.3821	1094
2386.2517	1043
2389.1204	1108
2391.9863	1084
2394.853	1053
2397.7185	1114
2400.5815	1111
2403.4451	1148
2406.3062	1117
2409.1677	1153
2412.0266	1114
2414.8862	1136
2417.7434	1134
2420.6008	1201
2423.4558	1214
2426.3115	1207
2429.1646	1213
2432.0183	1250
2434.8691	1222
2437.7209	1319
2440.5698	1302
2443.4197	1355
2446.2666	1410
2449.1125	1423
2451.9592	1487
2454.8035	1460
2457.6482	1435
2460.4902	1438
2463.3313	1473
2466.1731	1418
2469.0122	1388
2471.8503	1364
2474.6875	1383
2477.5251	1339
2480.3604	1370
2483.1946	1336
2486.0278	1355
2488.8616	1323
2491.6929	1318
2494.5232	1296
2497.3525	1310
2500.1824	1310
2503.0098	1258
2505.8359	1239
2508.6614	1275
2511.4858	1280
2514.3091	1281
2517.1316	1267
2519.9546	1244
2522.7751	1317
2525.5945	1257
2528.4131	1287
2531.2305	1293
2534.0471	1337
2536.8625	1319
2539.6772	1283
2542.491	1309
2545.3035	1330
2548.1152	1308
2550.9258	1358
2553.7356	1332
2556.5444	1354
2559.3521	1350
2562.1589	1328
2564.9648	1423
2567.7698	1444
2570.5737	1414
2573.375	1429
2576.177	1398
2578.978	1431
2581.7778	1406
2584.5769	1485
2587.375	1448
2590.1724	1504
2592.9668	1498
2595.762	1580
2598.5562	1609
2601.3496	1588
2604.1404	1573
2606.9316	1614
2609.7219	1707
2612.5115	1704
2615.2983	1726
2618.0857	1773
2620.8723	1786
2623.658	1875
2626.4409	1903
2629.2246	2004
2632.0059	2077
2634.7876	2154
2637.5684	2223
2640.3464	2324
2643.1255	2503
2645.9033	2699
2648.6787	2722
2651.4548	2947
2654.2283	3130
2657.0024	3288
2659.7739	3583
2662.5461	3930
2665.3157	4256
2668.0862	4593
2670.8538	4865
2673.6223	5417
2676.3882	5893
2679.1545	6244
2681.9185	6815
2684.6831	7270
2687.4453	7875
2690.2063	8184
2692.968	8472
2695.7273	8653
2698.4873	8784
2701.2446	8507
2704.001	8440
2706.7581	8117
2709.5125	7694
2712.2661	7111
2715.0186	6756
2717.772	6189
2720.5227	5711
2723.2725	5261
2726.0229	4699
2728.7708	4415
2731.5178	4153
2734.2637	3839
2737.0088	3553
2739.7546	3353
2742.4978	3033
2745.24	2844
2747.9814	2731
2750.7219	2547
2753.4612	2402
2756.2	2338
2758.939	2118
2761.6758	2062
2764.4114	1950
2767.1462	1920
2769.8801	1851
2772.613	1791
2775.345	1742
2778.0762	1774
2780.8062	1650
2783.5354	1660
2786.2637	1634
2788.991	1577
2791.7175	1478
2794.4429	1534
2797.1675	1479
2799.8911	1489
2802.6138	1441
2805.334	1453
2808.0549	1433
2810.7749	1517
2813.4939	1482
2816.2119	1435
2818.9292	1416
2821.6453	1429
2824.3591	1445
2827.0735	1399
2829.7869	1409
2832.4995	1394
2835.2112	1423
2837.9202	1348
2840.6299	1373
2843.3389	1396
2846.0469	1398
2848.7522	1401
2851.4583	1389
2854.1636	1409
2856.8662	1361
2859.5696	1368
2862.272	1359
2864.9719	1378
2867.6726	1309
2870.3706	1379
2873.0696	1394
2875.7673	1384
2878.4626	1387
2881.1587	1383
2883.8523	1382
2886.5466	1400
2889.2383	1384
2891.9307	1409
2894.6206	1487
2897.311	1381
2899.9993	1450
2902.688	1404
2905.3743	1441
2908.061	1469
2910.7456	1451
2913.4307	1418
2916.1133	1457
2918.7952	1502
2921.4775	1479
2924.1575	1516
2926.8379	1520
2929.5161	1524
2932.1934	1507
2934.8696	1504
2937.5466	1516
2940.2212	1544
2942.8948	1558
2945.5691	1487
2948.2407	1504
2950.9116	1483
2953.5818	1421
2956.2524	1481
2958.9207	1491
2961.5879	1424
2964.2544	1390
2966.9197	1433
2969.5859	1365
2972.2498	1345
2974.9124	1369
2977.5745	1319
2980.2354	1345
2982.8955	1267
2985.5547	1264
2988.2131	1254
2990.8706	1204
2993.5271	1179
2996.1829	1185
2998.8376	1156
3001.4915	1157
3004.1445	1160
3006.7966	1100
3009.4478	1149
3012.0981	1097
3014.7476	1105
3017.396	1144
3020.0437	1087
3022.6904	1143
3025.3364	1056
3027.9812	1122
3030.6255	1091
3033.2686	1010
3035.9094	1054
3038.5508	1087
3041.1914	1068
3043.8311	1015
3046.47	1051
3049.1062	1074
3051.7432	997
3054.3794	1070
3057.0146	992
3059.6475	1077
3062.281	1066
3064.9136	1025
3067.5454	1028
3070.1746	1013
3072.8047	1011
3075.4336	1004
3078.0603	1014
3080.6877	1003
3083.3127	1013
3085.9382	1001
3088.563	981
3091.1853	940
3093.8081	970
3096.4287	953
3099.05	932
3101.6687	958
3104.2881	923
3106.9067	981
3109.5229	982
3112.1382	962
3114.7542	967
3117.3679	913
3119.9819	917
3122.5938	963
3125.2063	890
3127.8164	926
3130.427	860
3133.0354	907
3135.6431	954
3138.251	920
3140.8567	937
3143.4617	904
3146.0671	899
3148.6704	951
3151.2727	934
3153.874	959
3156.4761	886
3159.0757	921
3161.6746	931
3164.2725	901
3166.8711	917
3169.4673	911
3172.0627	942
3174.6572	925
3177.251	950
3179.8452	900
3182.437	933
3185.0281	945
3187.6184	973
3190.2078	913
3192.7961	929
3195.3838	932
3197.9705	931
3200.5564	906
3203.1416	968
3205.7258	936
3208.3091	922
3210.8916	981
3213.4731	956
3216.054	969
3218.6338	1011
3221.2129	979
3223.791	1059
3226.3684	1029
3228.9451	1044
3231.5205	1130
3234.0955	1144
3236.6694	1199
3239.241	1262
3241.8132	1287
3244.3845	1390
3246.9551	1343
3249.5249	1307
3252.0938	1304
3254.6602	1186
3257.2273	1135
3259.7937	1078
3262.3591	975
3264.9224	937
3267.4861	882
3270.0488	928
3272.6096	882
3275.1707	883
3277.7312	882
3280.2891	827
3282.8479	759
3285.4058	792
3287.9612	752
3290.5173	757
3293.0713	814
3295.6257	762
3298.1794	760
3300.7307	733
3303.2827	770
3305.8323	752
3308.3826	733
3310.9304	744
3313.479	756
3316.0254	745
3318.5723	679
3321.1169	723
3323.6606	674
3326.2051	719
3328.7471	691
3331.2898	727
3333.8303	681
3336.3699	693
3338.9102	685
3341.448	708
3343.9851	669
3346.5229	654
3349.0583	680
3351.593	679
3354.1282	686
3356.6611	687
3359.1931	728
3361.7244	706
3364.2549	712
3366.7859	695
3369.3147	706
3371.8428	716
3374.3699	676
3376.8962	666
3379.4216	694
3381.9478	698
3384.4714	656
3386.9946	701
3389.5166	684
3392.0381	684
3394.5586	729
3397.0781	703
3399.5972	695
3402.1152	717
3404.6323	675
3407.1487	694
3409.6643	713
3412.179	718
3414.6931	704
3417.2061	689
3419.7185	658
3422.2297	707
3424.7405	678
3427.2502	716
3429.7578	695
3432.2661	666
3434.7734	708
3437.28	710
3439.7856	688
3442.2905	723
3444.7932	677
3447.2966	707
3449.7991	707
3452.3008	687
3454.8	721
3457.3	670
3459.7993	725
3462.2961	687
3464.7937	646
3467.2905	699
3469.7866	680
3472.2803	666
3474.7747	645
3477.2666	654
3479.7593	644
3482.2512	633
3484.741	682
3487.2312	676
3489.7192	644
3492.2078	619
3494.6941	648
3497.1812	645
3499.666	664
3502.1514	654
3504.6345	697
3507.1184	636
3509.6001	639
3512.0823	648
3514.5623	665
3517.0413	632
3519.521	648
3521.9985	634
3524.4768	611
3526.9526	655
3529.4277	641
3531.9036	659
3534.3772	644
3536.8499	681
3539.3218	688
3541.7944	662
3544.2646	636
3546.7341	628
3549.2029	656
3551.6721	674
3554.1394	662
3556.6057	640
3559.0713	651
3561.5359	671
3563.9998	671
3566.4644	631
3568.9268	675
3571.3884	672
3573.8491	663
3576.3091	667
3578.7681	649
3581.2266	624
3583.6841	662
3586.1409	684
3588.5969	638
3591.052	670
3593.5063	669
3595.96	687
3598.4128	651
3600.865	633
3603.3162	662
3605.7666	662
3608.2161	654
3610.665	639
3613.1118	688
3615.5591	603
3618.0054	662
3620.4512	628
3622.896	625
3625.3401	644
3627.7822	630
3630.2246	642
3632.6665	580
3635.1074	647
3637.5461	603
3639.9856	619
3642.4243	613
3644.8606	605
3647.2979	592
3649.7341	590
3652.1682	622
3654.6028	631
3657.0366	606
3659.4685	633
3661.9009	608
