1190.7831	1166
1194.0924	1159
1197.3987	1149
1200.7056	1165
1204.0093	1142
1207.3137	1106
1210.615	1154
1213.9169	1142
1217.2157	1150
1220.5151	1066
1223.8115	1134
1227.1084	1140
1230.4023	1068
1233.6968	1124
1236.9882	1094
1240.2783	1081
1243.5691	1086
1246.8568	1068
1250.1451	1056
1253.4303	1093
1256.7144	1066
1259.999	1090
1263.2805	1127
1266.5626	1098
1269.8418	1065
1273.1196	1095
1276.3981	1093
1279.6735	1063
1282.9476	1071
1286.2206	1053
1289.4941	1039
1292.7646	1090
1296.0339	1053
1299.304	1140
1302.5707	1081
1305.8363	1044
1309.1007	1055
1312.3658	1022
1315.6278	1046
1318.8885	1050
1322.1481	1056
1325.4064	1058
1328.6653	1046
1331.9211	1037
1335.1759	1079
1338.4293	1076
1341.6815	1088
1344.9326	1064
1348.1824	1050
1351.4329	1071
1354.6803	1031
1357.9264	1074
1361.1714	1058
1364.4152	990
1367.6577	1041
1370.8992	1015
1374.1393	1015
1377.3783	984
1380.616	1030
1383.8525	1011
1387.0879	1042
1390.322	1032
1393.5549	1006
1396.7866	1017
1400.0172	953
1403.2466	982
1406.4747	1009
1409.7017	971
1412.9274	974
1416.1519	968
1419.3752	990
1422.5974	964
1425.8184	965
1429.0381	936
1432.2549	961
1435.4723	945
1438.6885	941
1441.9034	922
1445.1172	964
1448.3298	933
1451.5394	938
1454.7496	953
1457.9587	955
1461.1666	964
1464.3733	874
1467.5769	896
1470.7813	871
1473.9844	951
1477.1863	836
1480.3851	910
1483.5847	934
1486.7831	925
1489.9803	920
1493.1746	906
1496.3694	892
1499.563	910
1502.7537	918
1505.9449	938
1509.1351	942
1512.3223	909
1515.51	925
1518.6967	932
1521.8802	969
1525.0645	890
1528.2457	916
1531.4276	864
1534.6084	917
1537.7861	901
1540.9645	864
1544.1399	878
1547.3159	913
1550.489	929
1553.6627	947
1556.8335	948
1560.0049	968
1563.1732	1024
1566.3423	1183
1569.5083	1231
1572.675	1445
1575.8387	1695
1579.0032	2206
1582.1646	3131
1585.3248	5122
1588.4857	8144
1591.6437	9047
1594.8022	5796
1597.9579	2964
1601.1124	1770
1604.2675	1383
1607.4197	1147
1610.5706	1034
1613.7223	997
1616.871	989
1620.0184	985
1623.1666	989
1626.3119	943
1629.4559	891
1632.6006	829
1635.7424	847
1638.8831	792
1642.0225	830
1645.1626	747
1648.2998	788
1651.4358	791
1654.5707	758
1657.7043	781
1660.8387	786
1663.9702	808
1667.1005	770
1670.2296	749
1673.3577	751
1676.4845	747
1679.6119	777
1682.7366	697
1685.86	729
1688.9823	736
1692.1035	742
1695.2235	722
1698.3424	701
1701.4601	699
1704.5767	704
1707.6921	672
1710.8065	715
1713.9197	698
1717.0317	674
1720.1427	703
1723.2524	701
1726.3612	714
1729.4688	688
1732.5751	713
1735.6804	682
1738.7845	700
1741.8876	685
1744.9894	701
1748.0902	687
1751.1898	698
1754.2883	668
1757.3856	695
1760.4801	689
1763.5753	722
1766.6693	658
1769.7621	671
1772.8539	709
1775.9445	700
1779.0322	654
1782.1206	690
1785.2079	649
1788.2941	705
1791.379	713
1794.4612	674
1797.5439	713
1800.6256	666
1803.7045	693
1806.7839	714
1809.8622	658
1812.9395	731
1816.0138	676
1819.0887	655
1822.1626	706
1825.2335	698
1828.3052	659
1831.3757	677
1834.4434	671
1837.5117	675
1840.5771	707
1843.6432	695
1846.7083	650
1849.7703	705
1852.8331	682
1855.8929	748
1858.9535	699
1862.0112	696
1865.0696	684
1868.125	685
1871.1812	687
1874.2345	641
1877.2885	664
1880.3395	651
1883.3912	668
1886.4401	669
1889.4896	695
1892.5363	635
1895.5836	628
1898.6281	597
1901.6715	599
1904.7155	602
1907.7567	625
1910.7985	632
1913.8375	622
1916.8755	648
1919.9139	597
1922.9497	619
1925.9844	622
1929.0197	636
1932.052	680
1935.0834	632
1938.1136	607
1941.1447	622
1944.1727	624
1947.1997	610
1950.2256	610
1953.2522	633
1956.2759	606
1959.2986	626
1962.3201	593
1965.3406	581
1968.3617	630
1971.38	644
1974.3973	603
1977.4135	586
1980.4285	629
1983.4425	596
1986.4554	630
1989.469	607
1992.4797	616
1995.4894	622
1998.498	625
2001.5055	612
2004.512	613
2007.5173	622
2010.5216	577
2013.5248	628
2016.527	603
2019.5281	619
2022.528	603
2025.527	602
2028.5248	572
2031.5215	602
2034.5172	596
2037.5118	581
2040.5055	572
2043.4979	593
2046.4894	576
2049.478	526
2052.4673	571
2055.4556	552
2058.4426	569
2061.4287	537
2064.4138	568
2067.3977	530
2070.3789	560
2073.3608	599
2076.3416	541
2079.3213	516
2082.2998	528
2085.2759	557
2088.2522	543
2091.2278	545
2094.2004	519
2097.1738	517
2100.146	542
2103.1172	557
2106.0857	536
2109.0549	530
2112.0229	492
2114.9883	543
2117.9541	531
2120.9192	540
2123.8813	506
2126.844	510
2129.804	503
2132.7646	554
2135.7244	507
2138.6812	518
2141.6387	524
2144.5935	518
2147.5491	483
2150.5017	463
2153.4551	499
2156.4055	487
2159.3569	536
2162.3054	488
2165.2544	512
2168.2009	506
2171.1479	497
2174.0923	520
2177.0374	485
2179.9795	484
2182.9224	469
2185.8625	503
2188.8015	536
2191.7415	461
2194.6785	523
2197.6145	460
2200.551	510
2203.4849	497
2206.418	467
2209.3513	510
2212.2822	501
2215.2119	514
2218.1423	518
2221.0701	484
2223.9968	515
2226.9224	493
2229.8486	517
2232.7722	496
2235.6948	483
2238.6162	513
2241.5366	497
2244.4578	504
2247.3762	499
2250.2937	503
2253.21	485
2256.1252	467
2259.0396	543
2261.9546	465
2264.8669	502
2267.7781	541
2270.6882	540
2273.5974	488
2276.5056	473
2279.4126	516
2282.3188	493
2285.2239	494
2288.1279	479
2291.031	517
2293.9329	473
2296.834	492
2299.7339	468
2302.6328	496
2305.5308	453
2308.4277	498
2311.3237	489
2314.2185	450
2317.1123	480
2320.0051	456
2322.8955	457
2325.7861	463
2328.676	479
2331.5649	517
2334.4526	462
2337.3394	446
2340.2251	480
2343.1082	446
2345.9919	485
2348.8748	481
2351.7563	480
2354.6355	473
2357.5151	472
2360.3938	507
2363.2715	468
2366.1465	470
2369.0222	466
2371.8967	471
2374.7688	489
2377.6414	455
2380.5132	490
2383.3821	467
2386.2517	503
2389.1204	487
2391.9863	475
2394.853	511
2397.7185	508
2400.5815	485
2403.4451	465
2406.3062	499
2409.1677	523
2412.0266	509
2414.8862	510
2417.7434	515
2420.6008	492
2423.4558	500
2426.3115	572
2429.1646	542
2432.0183	569
2434.8691	581
2437.7209	648
2440.5698	628
2443.4197	707
2446.2666	750
2449.1125	857
2451.9592	846
2454.8035	850
2457.6482	845
2460.4902	820
2463.3313	744
2466.1731	714
2469.0122	700
2471.8503	673
2474.6875	677
2477.5251	618
2480.3604	594
2483.1946	600
2486.0278	607
2488.8616	577
2491.6929	563
2494.5232	537
2497.3525	575
2500.1824	554
2503.0098	548
2505.8359	497
2508.6614	558
2511.4858	513
2514.3091	537
2517.1316	502
2519.9546	489
2522.7751	478
2525.5945	521
2528.4131	489
2531.2305	525
2534.0471	492
2536.8625	525
2539.6772	497
2542.491	505
2545.3035	522
2548.1152	513
2550.9258	503
2553.7356	509
2556.5444	526
2559.3521	524
2562.1589	523
2564.9648	520
2567.7698	532
2570.5737	517
2573.375	520
2576.177	531
2578.978	546
2581.7778	530
2584.5769	539
2587.375	548
2590.1724	580
2592.9668	575
2595.762	593
2598.5562	617
2601.3496	623
2604.1404	634
2606.9316	691
2609.7219	677
2612.5115	718
2615.2983	777
2618.0857	769
2620.8723	827
2623.658	894
2626.4409	981
2629.2246	1038
2632.0059	1137
2634.7876	1235
2637.5684	1417
2640.3464	1594
2643.1255	1802
2645.9033	2170
2648.6787	2467
2651.4548	2896
2654.2283	3450
2657.0024	4129
2659.7739	4854
2662.5461	5695
2665.3157	6724
2668.0862	7747
2670.8538	8800
2673.6223	9574
2676.3882	9942
2679.1545	10143
2681.9185	9788
2684.6831	8975
2687.4453	8052
2690.2063	6821
2692.968	5832
2695.7273	4624
2698.4873	3901
2701.2446	3233
2704.001	2688
2706.7581	2291
2709.5125	1933
2712.2661	1685
2715.0186	1468
2717.772	1359
2720.5227	1194
2723.2725	1071
2726.0229	1005
2728.7708	893
2731.5178	818
2734.2637	744
2737.0088	711
2739.7546	692
2742.4978	668
2745.24	669
2747.9814	644
2750.7219	564
2753.4612	566
2756.2	590
2758.939	541
2761.6758	530
2764.4114	528
2767.1462	488
2769.8801	476
2772.613	494
2775.345	481
2778.0762	484
2780.8062	444
2783.5354	473
2786.2637	473
2788.991	452
2791.7175	421
2794.4429	452
2797.1675	443
2799.8911	421
2802.6138	434
2805.334	439
2808.0549	419
2810.7749	405
2813.4939	421
2816.2119	429
2818.9292	415
2821.6453	423
2824.3591	406
2827.0735	420
2829.7869	400
2832.4995	403
2835.2112	451
2837.9202	408
2840.6299	429
2843.3389	422
2846.0469	417
2848.7522	378
2851.4583	367
2854.1636	391
2856.8662	399
2859.5696	412
2862.272	380
2864.9719	424
2867.6726	387
2870.3706	370
2873.0696	419
2875.7673	391
2878.4626	410
2881.1587	400
2883.8523	384
2886.5466	371
2889.2383	367
2891.9307	408
2894.6206	360
2897.311	374
2899.9993	389
2902.688	365
2905.3743	331
2908.061	344
2910.7456	367
2913.4307	359
2916.1133	361
2918.7952	372
2921.4775	357
2924.1575	369
2926.8379	326
2929.5161	340
2932.1934	341
2934.8696	354
2937.5466	344
2940.2212	347
2942.8948	347
2945.5691	328
2948.2407	368
2950.9116	328
2953.5818	338
2956.2524	359
2958.9207	355
2961.5879	359
2964.2544	335
2966.9197	343
2969.5859	332
2972.2498	354
2974.9124	355
2977.5745	361
2980.2354	340
2982.8955	306
2985.5547	338
2988.2131	310
2990.8706	330
2993.5271	344
2996.1829	331
2998.8376	345
3001.4915	333
3004.1445	355
3006.7966	349
3009.4478	332
3012.0981	304
3014.7476	331
3017.396	315
3020.0437	318
3022.6904	329
3025.3364	327
3027.9812	348
3030.6255	315
3033.2686	332
3035.9094	302
3038.5508	334
3041.1914	349
3043.8311	335
3046.47	349
3049.1062	323
3051.7432	328
3054.3794	335
3057.0146	334
3059.6475	316
3062.281	349
3064.9136	305
3067.5454	332
3070.1746	322
3072.8047	316
3075.4336	341
3078.0603	356
3080.6877	347
3083.3127	300
3085.9382	349
3088.563	365
3091.1853	316
3093.8081	307
3096.4287	339
3099.05	318
3101.6687	328
3104.2881	312
3106.9067	318
3109.5229	296
3112.1382	331
3114.7542	299
3117.3679	315
3119.9819	312
3122.5938	321
3125.2063	326
3127.8164	288
3130.427	321
3133.0354	310
3135.6431	301
3138.251	310
3140.8567	331
3143.4617	321
3146.0671	322
3148.6704	296
3151.2727	305
3153.874	311
3156.4761	318
3159.0757	311
3161.6746	312
3164.2725	291
3166.8711	326
3169.4673	310
3172.0627	302
3174.6572	308
3177.251	296
3179.8452	323
3182.437	296
3185.0281	323
3187.6184	307
3190.2078	294
3192.7961	310
3195.3838	305
3197.9705	303
3200.5564	295
3203.1416	323
3205.7258	321
3208.3091	317
3210.8916	323
3213.4731	317
3216.054	329
3218.6338	328
3221.2129	309
3223.791	356
3226.3684	379
3228.9451	412
3231.5205	471
3234.0955	506
3236.6694	617
3239.241	718
3241.8132	789
3244.3845	865
3246.9551	854
3249.5249	778
3252.0938	681
3254.6602	561
3257.2273	426
3259.7937	400
3262.3591	371
3264.9224	330
3267.4861	284
3270.0488	299
3272.6096	285
3275.1707	287
3277.7312	306
3280.2891	309
3282.8479	292
3285.4058	272
3287.9612	269
3290.5173	298
3293.0713	283
3295.6257	249
3298.1794	298
3300.7307	281
3303.2827	298
3305.8323	308
3308.3826	281
3310.9304	302
3313.479	297
3316.0254	275
3318.5723	275
3321.1169	302
3323.6606	272
3326.2051	257
3328.7471	274
3331.2898	283
3333.8303	267
3336.3699	270
3338.9102	268
3341.448	264
3343.9851	274
3346.5229	265
3349.0583	268
3351.593	277
3354.1282	273
3356.6611	276
3359.1931	295
3361.7244	264
3364.2549	286
3366.7859	265
3369.3147	282
3371.8428	280
3374.3699	281
3376.8962	263
3379.4216	261
3381.9478	279
3384.4714	270
3386.9946	248
3389.5166	253
3392.0381	247
3394.5586	252
3397.0781	249
3399.5972	253
3402.1152	273
3404.6323	285
3407.1487	273
3409.6643	267
3412.179	269
3414.6931	281
3417.2061	264
3419.7185	262
3422.2297	283
3424.7405	262
3427.2502	275
3429.7578	267
3432.2661	264
3434.7734	263
3437.28	280
3439.7856	268
3442.2905	266
3444.7932	267
3447.2966	266
3449.7991	268
3452.3008	262
3454.8	266
3457.3	266
3459.7993	273
3462.2961	246
3464.7937	271
3467.2905	266
3469.7866	258
3472.2803	268
3474.7747	228
3477.2666	248
3479.7593	251
3482.2512	268
3484.741	259
3487.2312	240
3489.7192	238
3492.2078	220
3494.6941	264
3497.1812	234
3499.666	268
3502.1514	261
3504.6345	262
3507.1184	257
3509.6001	258
3512.0823	239
3514.5623	263
3517.0413	234
3519.521	266
3521.9985	236
3524.4768	229
3526.9526	243
3529.4277	247
3531.9036	259
3534.3772	240
3536.8499	239
3539.3218	231
3541.7944	256
3544.2646	244
3546.7341	242
3549.2029	236
3551.6721	254
3554.1394	238
3556.6057	240
3559.0713	226
3561.5359	216
3563.9998	246
3566.4644	254
3568.9268	275
3571.3884	243
3573.8491	249
3576.3091	238
3578.7681	240
3581.2266	241
3583.6841	247
3586.1409	251
3588.5969	254
3591.052	246
3593.5063	237
3595.96	245
3598.4128	240
3600.865	248
3603.3162	223
3605.7666	239
3608.2161	252
3610.665	235
3613.1118	239
3615.5591	266
3618.0054	213
3620.4512	247
3622.896	224
3625.3401	237
3627.7822	249
3630.2246	243
3632.6665	252
3635.1074	226
3637.5461	221
3639.9856	223
3642.4243	231
3644.8606	231
3647.2979	231
3649.7341	228
3652.1682	225
3654.6028	218
3657.0366	235
3659.4685	231
3661.9009	214
