2034.5172	79
2037.5118	69
2040.5055	66
2043.4979	67
2046.4894	70
2049.478	66
2052.4673	66
2055.4556	53
2058.4426	49
2061.4287	61
2064.4138	60
2067.3977	59
2070.3789	81
2073.3608	65
2076.3416	61
2079.3213	64
2082.2998	56
2085.2759	71
2088.2522	59
2091.2278	69
2094.2004	59
2097.1738	59
2100.146	64
2103.1172	68
2106.0857	64
2109.0549	56
2112.0229	57
2114.9883	77
2117.9541	60
2120.9192	73
2123.8813	46
2126.844	57
2129.804	65
2132.7646	58
2135.7244	61
2138.6812	72
2141.6387	71
2144.5935	66
2147.5491	67
2150.5017	63
2153.4551	56
2156.4055	61
2159.3569	51
2162.3054	64
2165.2544	51
2168.2009	68
2171.1479	59
2174.0923	67
2177.0374	53
2179.9795	65
2182.9224	54
2185.8625	48
2188.8015	68
2191.7415	56
2194.6785	58
2197.6145	59
2200.551	67
2203.4849	76
2206.418	59
2209.3513	71
2212.2822	53
2215.2119	59
2218.1423	57
2221.0701	65
2223.9968	53
2226.9224	62
2229.8486	74
2232.7722	63
2235.6948	65
2238.6162	72
2241.5366	61
2244.4578	66
2247.3762	56
2250.2937	55
2253.21	69
2256.1252	57
2259.0396	68
2261.9546	71
2264.8669	73
2267.7781	73
2270.6882	51
2273.5974	70
2276.5056	62
2279.4126	62
2282.3188	63
2285.2239	75
2288.1279	60
2291.031	61
2293.9329	57
2296.834	58
2299.7339	58
2302.6328	48
2305.5308	63
2308.4277	47
2311.3237	55
2314.2185	54
2317.1123	55
2320.0051	45
2322.8955	48
2325.7861	57
2328.676	44
2331.5649	61
2334.4526	63
2337.3394	61
2340.2251	60
2343.1082	60
2345.9919	59
2348.8748	67
2351.7563	60
2354.6355	51
2357.5151	57
2360.3938	53
2363.2715	62
2366.1465	47
2369.0222	61
2371.8967	55
2374.7688	60
2377.6414	60
2380.5132	48
2383.3821	60
2386.2517	55
2389.1204	49
2391.9863	51
2394.853	61
2397.7185	64
2400.5815	63
2403.4451	68
2406.3062	60
2409.1677	51
2412.0266	62
2414.8862	68
2417.7434	65
2420.6008	59
2423.4558	68
2426.3115	66
2429.1646	60
2432.0183	61
2434.8691	71
2437.7209	67
2440.5698	73
2443.4197	78
2446.2666	76
2449.1125	63
2451.9592	73
2454.8035	80
2457.6482	86
2460.4902	75
2463.3313	100
2466.1731	98
2469.0122	100
2471.8503	91
2474.6875	93
2477.5251	82
2480.3604	79
2483.1946	95
2486.0278	74
2488.8616	70
2491.6929	62
2494.5232	66
2497.3525	76
2500.1824	65
2503.0098	85
2505.8359	64
2508.6614	82
2511.4858	67
2514.3091	68
2517.1316	60
2519.9546	59
2522.7751	47
2525.5945	56
2528.4131	62
2531.2305	53
2534.0471	55
2536.8625	60
2539.6772	68
2542.491	65
2545.3035	62
2548.1152	59
2550.9258	61
2553.7356	57
2556.5444	59
2559.3521	65
2562.1589	64
2564.9648	63
2567.7698	55
2570.5737	51
2573.375	67
2576.177	63
2578.978	67
2581.7778	58
2584.5769	64
2587.375	66
2590.1724	58
2592.9668	72
2595.762	62
2598.5562	63
2601.3496	66
2604.1404	64
2606.9316	71
2609.7219	68
2612.5115	75
2615.2983	72
2618.0857	74
2620.8723	83
2623.658	66
2626.4409	81
2629.2246	77
2632.0059	89
2634.7876	99
2637.5684	89
2640.3464	95
2643.1255	109
2645.9033	136
2648.6787	134
2651.4548	140
2654.2283	187
2657.0024	205
2659.7739	244
2662.5461	277
2665.3157	361
2668.0862	445
2670.8538	498
2673.6223	597
2676.3882	746
2679.1545	781
2681.9185	908
2684.6831	942
2687.4453	997
2690.2063	950
2692.968	905
2695.7273	830
2698.4873	714
2701.2446	596
2704.001	464
2706.7581	376
2709.5125	313
2712.2661	266
2715.0186	206
2717.772	179
2720.5227	163
2723.2725	139
2726.0229	132
2728.7708	125
2731.5178	112
2734.2637	115
2737.0088	85
2739.7546	92
2742.4978	79
2745.24	79
2747.9814	80
2750.7219	91
2753.4612	76
2756.2	79
2758.939	64
2761.6758	68
2764.4114	61
2767.1462	66
2769.8801	68
2772.613	64
2775.345	65
2778.0762	72
2780.8062	56
2783.5354	60
2786.2637	73
2788.991	56
2791.7175	64
2794.4429	62
2797.1675	63
2799.8911	49
2802.6138	51
2805.334	52
2808.0549	58
2810.7749	61
2813.4939	57
2816.2119	59
2818.9292	52
2821.6453	49
2824.3591	67
2827.0735	62
2829.7869	48
2832.4995	53
2835.2112	54
2837.9202	61
2840.6299	65
2843.3389	59
2846.0469	55
2848.7522	59
2851.4583	62
2854.1636	61
2856.8662	54
2859.5696	54
2862.272	63
2864.9719	56
2867.6726	53
2870.3706	48
2873.0696	51
2875.7673	51
2878.4626	53
2881.1587	53
2883.8523	50
2886.5466	48
2889.2383	55
2891.9307	50
2894.6206	47
2897.311	41
2899.9993	57
2902.688	63
2905.3743	65
2908.061	53
2910.7456	52
2913.4307	55
2916.1133	68
2918.7952	50
2921.4775	52
2924.1575	50
2926.8379	60
2929.5161	51
2932.1934	54
2934.8696	59
2937.5466	37
2940.2212	45
2942.8948	42
2945.5691	51
2948.2407	49
2950.9116	54
2953.5818	56
2956.2524	42
2958.9207	55
2961.5879	44
2964.2544	50
2966.9197	52
2969.5859	49
2972.2498	57
2974.9124	62
2977.5745	44
2980.2354	50
2982.8955	47
2985.5547	52
2988.2131	34
2990.8706	40
2993.5271	54
2996.1829	50
2998.8376	56
3001.4915	43
3004.1445	55
3006.7966	43
3009.4478	43
3012.0981	54
3014.7476	43
3017.396	47
3020.0437	55
3022.6904	54
3025.3364	46
3027.9812	50
3030.6255	48
3033.2686	44
3035.9094	55
3038.5508	42
3041.1914	48
3043.8311	47
3046.47	40
3049.1062	41
3051.7432	49
3054.3794	48
3057.0146	56
3059.6475	59
3062.281	42
3064.9136	47
3067.5454	40
3070.1746	53
3072.8047	48
3075.4336	44
3078.0603	52
3080.6877	42
3083.3127	48
3085.9382	44
3088.563	47
3091.1853	37
3093.8081	52
3096.4287	54
3099.05	43
3101.6687	45
3104.2881	44
3106.9067	36
3109.5229	47
3112.1382	51
3114.7542	54
3117.3679	43
3119.9819	44
3122.5938	38
3125.2063	43
3127.8164	54
3130.427	51
3133.0354	40
3135.6431	42
3138.251	44
3140.8567	49
3143.4617	36
3146.0671	54
3148.6704	47
3151.2727	56
3153.874	54
3156.4761	52
3159.0757	41
3161.6746	50
3164.2725	40
3166.8711	44
3169.4673	56
3172.0627	38
3174.6572	41
3177.251	52
3179.8452	58
3182.437	40
3185.0281	59
3187.6184	43
3190.2078	36
3192.7961	59
3195.3838	41
3197.9705	53
3200.5564	41
3203.1416	51
3205.7258	43
3208.3091	60
3210.8916	55
3213.4731	47
3216.054	51
3218.6338	38
3221.2129	42
3223.791	34
3226.3684	38
3228.9451	43
3231.5205	43
3234.0955	49
3236.6694	55
3239.241	62
3241.8132	57
3244.3845	56
3246.9551	83
3249.5249	95
3252.0938	108
3254.6602	104
3257.2273	111
3259.7937	91
3262.3591	82
3264.9224	69
3267.4861	59
3270.0488	46
3272.6096	53
3275.1707	51
3277.7312	42
3280.2891	50
3282.8479	41
3285.4058	40
3287.9612	44
3290.5173	35
3293.0713	40
3295.6257	43
3298.1794	39
3300.7307	45
3303.2827	44
3305.8323	37
3308.3826	58
3310.9304	44
3313.479	45
3316.0254	41
3318.5723	49
3321.1169	40
3323.6606	32
3326.2051	46
3328.7471	46
3331.2898	50
3333.8303	41
3336.3699	30
3338.9102	40
3341.448	34
3343.9851	36
3346.5229	28
3349.0583	42
3351.593	48
3354.1282	50
3356.6611	30
3359.1931	45
3361.7244	42
3364.2549	46
3366.7859	36
3369.3147	43
3371.8428	40
3374.3699	48
3376.8962	36
3379.4216	44
3381.9478	41
3384.4714	36
3386.9946	41
3389.5166	35
3392.0381	45
3394.5586	32
3397.0781	37
3399.5972	41
3402.1152	40
3404.6323	42
3407.1487	43
3409.6643	49
3412.179	34
3414.6931	47
3417.2061	36
3419.7185	33
3422.2297	42
3424.7405	47
3427.2502	30
3429.7578	44
3432.2661	53
3434.7734	41
3437.28	43
3439.7856	43
3442.2905	35
3444.7932	45
3447.2966	38
3449.7991	42
3452.3008	40
3454.8	38
3457.3	42
3459.7993	37
3462.2961	44
3464.7937	43
3467.2905	34
3469.7866	34
3472.2803	45
3474.7747	44
3477.2666	43
3479.7593	39
3482.2512	37
3484.741	39
3487.2312	36
3489.7192	42
3492.2078	38
3494.6941	48
3497.1812	47
3499.666	46
3502.1514	40
3504.6345	39
3507.1184	47
3509.6001	47
3512.0823	47
3514.5623	40
3517.0413	46
3519.521	37
3521.9985	35
3524.4768	44
3526.9526	35
3529.4277	44
3531.9036	34
3534.3772	39
3536.8499	42
3539.3218	40
3541.7944	42
3544.2646	38
3546.7341	45
3549.2029	32
3551.6721	41
3554.1394	43
3556.6057	44
3559.0713	39
3561.5359	32
3563.9998	48
3566.4644	35
3568.9268	42
3571.3884	38
3573.8491	37
3576.3091	42
3578.7681	34
3581.2266	42
3583.6841	33
3586.1409	34
3588.5969	35
3591.052	38
3593.5063	35
3595.96	39
3598.4128	33
3600.865	37
3603.3162	39
3605.7666	41
3608.2161	36
3610.665	35
3613.1118	46
3615.5591	36
3618.0054	36
3620.4512	25
3622.896	36
3625.3401	35
3627.7822	31
3630.2246	40
3632.6665	38
3635.1074	38
3637.5461	38
3639.9856	44
3642.4243	35
3644.8606	32
3647.2979	28
3649.7341	39
3652.1682	26
3654.6028	31
3657.0366	34
3659.4685	36
3661.9009	34
