1962.3201	81
1965.3406	77
1968.3617	87
1971.38	99
1974.3973	74
1977.4135	74
1980.4285	89
1983.4425	93
1986.4554	81
1989.469	82
1992.4797	78
1995.4894	72
1998.498	83
2001.5055	67
2004.512	79
2007.5173	85
2010.5216	77
2013.5248	82
2016.527	72
2019.5281	71
2022.528	73
2025.527	68
2028.5248	79
2031.5215	76
2034.5172	80
2037.5118	81
2040.5055	68
2043.4979	80
2046.4894	70
2049.478	66
2052.4673	78
2055.4556	85
2058.4426	73
2061.4287	72
2064.4138	75
2067.3977	74
2070.3789	68
2073.3608	70
2076.3416	79
2079.3213	77
2082.2998	66
2085.2759	67
2088.2522	74
2091.2278	89
2094.2004	81
2097.1738	75
2100.146	68
2103.1172	79
2106.0857	72
2109.0549	69
2112.0229	85
2114.9883	54
2117.9541	71
2120.9192	81
2123.8813	90
2126.844	77
2129.804	77
2132.7646	78
2135.7244	64
2138.6812	70
2141.6387	70
2144.5935	63
2147.5491	77
2150.5017	76
2153.4551	79
2156.4055	65
2159.3569	63
2162.3054	68
2165.2544	73
2168.2009	63
2171.1479	69
2174.0923	74
2177.0374	57
2179.9795	60
2182.9224	63
2185.8625	73
2188.8015	70
2191.7415	70
2194.6785	77
2197.6145	71
2200.551	78
2203.4849	66
2206.418	78
2209.3513	78
2212.2822	57
2215.2119	71
2218.1423	83
2221.0701	57
2223.9968	65
2226.9224	77
2229.8486	66
2232.7722	74
2235.6948	71
2238.6162	68
2241.5366	69
2244.4578	66
2247.3762	58
2250.2937	81
2253.21	73
2256.1252	73
2259.0396	70
2261.9546	83
2264.8669	86
2267.7781	77
2270.6882	76
2273.5974	74
2276.5056	68
2279.4126	63
2282.3188	67
2285.2239	70
2288.1279	73
2291.031	66
2293.9329	61
2296.834	81
2299.7339	69
2302.6328	63
2305.5308	67
2308.4277	62
2311.3237	76
2314.2185	61
2317.1123	67
2320.0051	70
2322.8955	63
2325.7861	67
2328.676	67
2331.5649	73
2334.4526	71
2337.3394	79
2340.2251	63
2343.1082	75
2345.9919	65
2348.8748	59
2351.7563	65
2354.6355	58
2357.5151	69
2360.3938	75
2363.2715	62
2366.1465	62
2369.0222	64
2371.8967	74
2374.7688	76
2377.6414	67
2380.5132	74
2383.3821	71
2386.2517	69
2389.1204	58
2391.9863	73
2394.853	67
2397.7185	71
2400.5815	64
2403.4451	51
2406.3062	57
2409.1677	67
2412.0266	70
2414.8862	70
2417.7434	59
2420.6008	75
2423.4558	72
2426.3115	63
2429.1646	69
2432.0183	68
2434.8691	71
2437.7209	75
2440.5698	80
2443.4197	84
2446.2666	91
2449.1125	89
2451.9592	104
2454.8035	106
2457.6482	116
2460.4902	103
2463.3313	96
2466.1731	95
2469.0122	100
2471.8503	83
2474.6875	71
2477.5251	83
2480.3604	77
2483.1946	79
2486.0278	89
2488.8616	81
2491.6929	57
2494.5232	72
2497.3525	72
2500.1824	82
2503.0098	60
2505.8359	82
2508.6614	80
2511.4858	81
2514.3091	75
2517.1316	72
2519.9546	70
2522.7751	65
2525.5945	67
2528.4131	77
2531.2305	73
2534.0471	61
2536.8625	71
2539.6772	69
2542.491	72
2545.3035	65
2548.1152	50
2550.9258	67
2553.7356	66
2556.5444	75
2559.3521	76
2562.1589	69
2564.9648	70
2567.7698	72
2570.5737	58
2573.375	82
2576.177	71
2578.978	69
2581.7778	68
2584.5769	67
2587.375	67
2590.1724	79
2592.9668	76
2595.762	62
2598.5562	61
2601.3496	68
2604.1404	78
2606.9316	80
2609.7219	73
2612.5115	76
2615.2983	89
2618.0857	76
2620.8723	89
2623.658	76
2626.4409	92
2629.2246	107
2632.0059	83
2634.7876	106
2637.5684	118
2640.3464	110
2643.1255	120
2645.9033	154
2648.6787	174
2651.4548	205
2654.2283	247
2657.0024	263
2659.7739	338
2662.5461	433
2665.3157	496
2668.0862	626
2670.8538	715
2673.6223	782
2676.3882	864
2679.1545	942
2681.9185	951
2684.6831	879
2687.4453	792
2690.2063	729
2692.968	610
2695.7273	557
2698.4873	481
2701.2446	378
2704.001	277
2706.7581	291
2709.5125	232
2712.2661	201
2715.0186	182
2717.772	197
2720.5227	157
2723.2725	131
2726.0229	118
2728.7708	97
2731.5178	108
2734.2637	88
2737.0088	82
2739.7546	89
2742.4978	81
2745.24	80
2747.9814	81
2750.7219	74
2753.4612	85
2756.2	70
2758.939	77
2761.6758	70
2764.4114	68
2767.1462	72
2769.8801	80
2772.613	66
2775.345	65
2778.0762	64
2780.8062	51
2783.5354	62
2786.2637	60
2788.991	57
2791.7175	76
2794.4429	76
2797.1675	55
2799.8911	64
2802.6138	71
2805.334	69
2808.0549	59
2810.7749	60
2813.4939	64
2816.2119	60
2818.9292	62
2821.6453	57
2824.3591	62
2827.0735	55
2829.7869	56
2832.4995	68
2835.2112	58
2837.9202	57
2840.6299	67
2843.3389	62
2846.0469	69
2848.7522	60
2851.4583	58
2854.1636	53
2856.8662	66
2859.5696	61
2862.272	58
2864.9719	48
2867.6726	70
2870.3706	56
2873.0696	55
2875.7673	69
2878.4626	52
2881.1587	59
2883.8523	61
2886.5466	53
2889.2383	56
2891.9307	47
2894.6206	55
2897.311	64
2899.9993	72
2902.688	45
2905.3743	46
2908.061	54
2910.7456	56
2913.4307	55
2916.1133	50
2918.7952	50
2921.4775	59
2924.1575	60
2926.8379	57
2929.5161	70
2932.1934	68
2934.8696	51
2937.5466	57
2940.2212	55
2942.8948	59
2945.5691	55
2948.2407	53
2950.9116	48
2953.5818	58
2956.2524	58
2958.9207	50
2961.5879	52
2964.2544	56
2966.9197	55
2969.5859	44
2972.2498	48
2974.9124	46
2977.5745	56
2980.2354	58
2982.8955	61
2985.5547	46
2988.2131	54
2990.8706	51
2993.5271	44
2996.1829	52
2998.8376	57
3001.4915	55
3004.1445	53
3006.7966	43
3009.4478	53
3012.0981	58
3014.7476	55
3017.396	62
3020.0437	59
3022.6904	58
3025.3364	56
3027.9812	47
3030.6255	48
3033.2686	57
3035.9094	51
3038.5508	66
3041.1914	50
3043.8311	49
3046.47	46
3049.1062	59
3051.7432	53
3054.3794	50
3057.0146	47
3059.6475	47
3062.281	44
3064.9136	69
3067.5454	56
3070.1746	65
3072.8047	59
3075.4336	62
3078.0603	48
3080.6877	50
3083.3127	44
3085.9382	58
3088.563	56
3091.1853	53
3093.8081	49
3096.4287	56
3099.05	56
3101.6687	58
3104.2881	52
3106.9067	43
3109.5229	51
3112.1382	44
3114.7542	54
3117.3679	58
3119.9819	55
3122.5938	38
3125.2063	52
3127.8164	59
3130.427	58
3133.0354	57
3135.6431	56
3138.251	54
3140.8567	54
3143.4617	39
3146.0671	45
3148.6704	49
3151.2727	51
3153.874	35
3156.4761	51
3159.0757	62
3161.6746	49
3164.2725	62
3166.8711	55
3169.4673	43
3172.0627	42
3174.6572	42
3177.251	56
3179.8452	48
3182.437	57
3185.0281	41
3187.6184	45
3190.2078	38
3192.7961	46
3195.3838	55
3197.9705	42
3200.5564	46
3203.1416	50
3205.7258	55
3208.3091	46
3210.8916	45
3213.4731	48
3216.054	60
3218.6338	49
3221.2129	49
3223.791	47
3226.3684	52
3228.9451	48
3231.5205	56
3234.0955	70
3236.6694	85
3239.241	84
3241.8132	90
3244.3845	100
3246.9551	119
3249.5249	107
3252.0938	82
3254.6602	66
3257.2273	66
3259.7937	64
3262.3591	46
3264.9224	57
3267.4861	51
3270.0488	45
3272.6096	61
3275.1707	55
3277.7312	53
3280.2891	47
3282.8479	50
3285.4058	49
3287.9612	56
3290.5173	51
3293.0713	43
3295.6257	45
3298.1794	40
3300.7307	48
3303.2827	38
3305.8323	40
3308.3826	47
3310.9304	43
3313.479	51
3316.0254	34
3318.5723	53
3321.1169	52
3323.6606	41
3326.2051	43
3328.7471	45
3331.2898	49
3333.8303	36
3336.3699	49
3338.9102	43
3341.448	48
3343.9851	39
3346.5229	45
3349.0583	49
3351.593	48
3354.1282	43
3356.6611	42
3359.1931	40
3361.7244	48
3364.2549	45
3366.7859	35
3369.3147	41
3371.8428	38
3374.3699	47
3376.8962	47
3379.4216	50
3381.9478	41
3384.4714	43
3386.9946	51
3389.5166	34
3392.0381	44
3394.5586	38
3397.0781	39
3399.5972	47
3402.1152	41
3404.6323	43
3407.1487	59
3409.6643	40
3412.179	37
3414.6931	43
3417.2061	43
3419.7185	52
3422.2297	50
3424.7405	33
3427.2502	41
3429.7578	43
3432.2661	41
3434.7734	44
3437.28	46
3439.7856	41
3442.2905	45
3444.7932	48
3447.2966	46
3449.7991	53
3452.3008	49
3454.8	41
3457.3	43
3459.7993	47
3462.2961	42
3464.7937	43
3467.2905	44
3469.7866	40
3472.2803	44
3474.7747	49
3477.2666	49
3479.7593	36
3482.2512	43
3484.741	34
3487.2312	42
3489.7192	46
3492.2078	41
3494.6941	36
3497.1812	40
3499.666	36
3502.1514	44
3504.6345	44
3507.1184	37
3509.6001	40
3512.0823	45
3514.5623	50
3517.0413	32
3519.521	53
3521.9985	49
3524.4768	34
3526.9526	42
3529.4277	34
3531.9036	36
3534.3772	39
3536.8499	41
3539.3218	41
3541.7944	47
3544.2646	38
3546.7341	40
3549.2029	44
3551.6721	39
3554.1394	42
3556.6057	37
3559.0713	36
3561.5359	42
3563.9998	38
3566.4644	38
3568.9268	41
3571.3884	31
3573.8491	39
3576.3091	40
3578.7681	44
3581.2266	40
3583.6841	41
3586.1409	42
3588.5969	48
3591.052	48
3593.5063	50
3595.96	45
3598.4128	45
3600.865	35
3603.3162	45
3605.7666	44
3608.2161	37
3610.665	42
3613.1118	44
3615.5591	48
3618.0054	41
3620.4512	35
3622.896	33
3625.3401	38
3627.7822	41
3630.2246	36
3632.6665	42
3635.1074	37
3637.5461	44
3639.9856	44
3642.4243	41
3644.8606	38
3647.2979	39
3649.7341	38
3652.1682	45
3654.6028	36
3657.0366	38
3659.4685	44
3661.9009	38
