1735.6804	680
1738.7845	689
1741.8876	703
1744.9894	665
1748.0902	700
1751.1898	673
1754.2883	678
1757.3856	708
1760.4801	735
1763.5753	695
1766.6693	700
1769.7621	700
1772.8539	693
1775.9445	698
1779.0322	681
1782.1206	645
1785.2079	702
1788.2941	679
1791.379	677
1794.4612	719
1797.5439	686
1800.6256	632
1803.7045	687
1806.7839	666
1809.8622	640
1812.9395	664
1816.0138	680
1819.0887	672
1822.1626	679
1825.2335	702
1828.3052	739
1831.3757	680
1834.4434	674
1837.5117	709
1840.5771	702
1843.6432	660
1846.7083	742
1849.7703	750
1852.8331	737
1855.8929	776
1858.9535	720
1862.0112	745
1865.0696	746
1868.125	712
1871.1812	647
1874.2345	679
1877.2885	632
1880.3395	658
1883.3912	683
1886.4401	653
1889.4896	642
1892.5363	682
1895.5836	655
1898.6281	647
1901.6715	671
1904.7155	643
1907.7567	614
1910.7985	662
1913.8375	626
1916.8755	631
1919.9139	635
1922.9497	628
1925.9844	602
1929.0197	625
1932.052	622
1935.0834	597
1938.1136	648
1941.1447	613
1944.1727	640
1947.1997	609
1950.2256	639
1953.2522	635
1956.2759	655
1959.2986	638
1962.3201	667
1965.3406	673
1968.3617	650
1971.38	642
1974.3973	697
1977.4135	678
1980.4285	645
1983.4425	702
1986.4554	685
1989.469	701
1992.4797	627
1995.4894	642
1998.498	609
2001.5055	637
2004.512	652
2007.5173	641
2010.5216	606
2013.5248	655
2016.527	610
2019.5281	594
2022.528	605
2025.527	594
2028.5248	571
2031.5215	560
2034.5172	589
2037.5118	597
2040.5055	574
2043.4979	606
2046.4894	568
2049.478	546
2052.4673	555
2055.4556	564
2058.4426	577
2061.4287	570
2064.4138	588
2067.3977	549
2070.3789	569
2073.3608	555
2076.3416	581
2079.3213	542
2082.2998	586
2085.2759	582
2088.2522	563
2091.2278	565
2094.2004	558
2097.1738	549
2100.146	590
2103.1172	533
2106.0857	575
2109.0549	586
2112.0229	582
2114.9883	522
2117.9541	557
2120.9192	594
2123.8813	531
2126.844	540
2129.804	566
2132.7646	567
2135.7244	557
2138.6812	597
2141.6387	552
2144.5935	553
2147.5491	536
2150.5017	533
2153.4551	541
2156.4055	546
2159.3569	526
2162.3054	515
2165.2544	533
2168.2009	546
2171.1479	541
2174.0923	503
2177.0374	531
2179.9795	497
2182.9224	484
2185.8625	515
2188.8015	526
2191.7415	507
2194.6785	507
2197.6145	528
2200.551	511
2203.4849	540
2206.418	528
2209.3513	564
2212.2822	538
2215.2119	508
2218.1423	528
2221.0701	533
2223.9968	550
2226.9224	526
2229.8486	542
2232.7722	536
2235.6948	579
2238.6162	560
2241.5366	548
2244.4578	527
2247.3762	570
2250.2937	514
2253.21	534
2256.1252	517
2259.0396	559
2261.9546	538
2264.8669	542
2267.7781	518
2270.6882	542
2273.5974	524
2276.5056	567
2279.4126	536
2282.3188	523
2285.2239	545
2288.1279	526
2291.031	512
2293.9329	517
2296.834	523
2299.7339	502
2302.6328	501
2305.5308	520
2308.4277	495
2311.3237	501
2314.2185	522
2317.1123	530
2320.0051	505
2322.8955	504
2325.7861	536
2328.676	539
2331.5649	514
2334.4526	525
2337.3394	498
2340.2251	519
2343.1082	531
2345.9919	510
2348.8748	532
2351.7563	548
2354.6355	526
2357.5151	505
2360.3938	555
2363.2715	520
2366.1465	531
2369.0222	572
2371.8967	541
2374.7688	564
2377.6414	550
2380.5132	551
2383.3821	521
2386.2517	500
2389.1204	556
2391.9863	554
2394.853	551
2397.7185	537
2400.5815	542
2403.4451	545
2406.3062	563
2409.1677	584
2412.0266	563
2414.8862	557
2417.7434	576
2420.6008	565
2423.4558	598
2426.3115	630
2429.1646	606
2432.0183	625
2434.8691	706
2437.7209	712
2440.5698	758
2443.4197	829
2446.2666	904
2449.1125	992
2451.9592	1032
2454.8035	1000
2457.6482	988
2460.4902	920
2463.3313	950
2466.1731	886
2469.0122	806
2471.8503	785
2474.6875	779
2477.5251	747
2480.3604	729
2483.1946	713
2486.0278	690
2488.8616	694
2491.6929	672
2494.5232	638
2497.3525	672
2500.1824	621
2503.0098	632
2505.8359	614
2508.6614	656
2511.4858	586
2514.3091	589
2517.1316	617
2519.9546	580
2522.7751	611
2525.5945	620
2528.4131	591
2531.2305	584
2534.0471	603
2536.8625	625
2539.6772	623
2542.491	590
2545.3035	566
2548.1152	601
2550.9258	661
2553.7356	611
2556.5444	602
2559.3521	620
2562.1589	635
2564.9648	616
2567.7698	575
2570.5737	624
2573.375	629
2576.177	639
2578.978	603
2581.7778	654
2584.5769	654
2587.375	649
2590.1724	676
2592.9668	662
2595.762	721
2598.5562	705
2601.3496	713
2604.1404	770
2606.9316	770
2609.7219	848
2612.5115	821
2615.2983	869
2618.0857	898
2620.8723	979
2623.658	1001
2626.4409	1107
2629.2246	1234
2632.0059	1398
2634.7876	1491
2637.5684	1718
2640.3464	2047
2643.1255	2419
2645.9033	2830
2648.6787	3340
2651.4548	4024
2654.2283	4952
2657.0024	6198
2659.7739	7540
2662.5461	8900
2665.3157	10363
2668.0862	11637
2670.8538	12515
2673.6223	12889
2676.3882	12571
2679.1545	11748
2681.9185	10764
2684.6831	9386
2687.4453	8208
2690.2063	7102
2692.968	5849
2695.7273	4937
2698.4873	4073
2701.2446	3493
2704.001	2990
2706.7581	2561
2709.5125	2269
2712.2661	1979
2715.0186	1669
2717.772	1562
2720.5227	1457
2723.2725	1338
2726.0229	1178
2728.7708	1085
2731.5178	976
2734.2637	909
2737.0088	945
2739.7546	868
2742.4978	789
2745.24	781
2747.9814	694
2750.7219	732
2753.4612	706
2756.2	698
2758.939	622
2761.6758	628
2764.4114	618
2767.1462	606
2769.8801	609
2772.613	597
2775.345	583
2778.0762	541
2780.8062	594
2783.5354	551
2786.2637	547
2788.991	551
2791.7175	595
2794.4429	545
2797.1675	514
2799.8911	555
2802.6138	478
2805.334	524
2808.0549	497
2810.7749	552
2813.4939	511
2816.2119	518
2818.9292	538
2821.6453	537
2824.3591	497
2827.0735	511
2829.7869	485
2832.4995	476
2835.2112	519
2837.9202	466
2840.6299	480
2843.3389	508
2846.0469	498
2848.7522	516
2851.4583	466
2854.1636	484
2856.8662	495
2859.5696	483
2862.272	468
2864.9719	469
2867.6726	458
2870.3706	485
2873.0696	465
2875.7673	455
2878.4626	451
2881.1587	498
2883.8523	429
2886.5466	435
2889.2383	433
2891.9307	450
2894.6206	426
2897.311	419
2899.9993	427
2902.688	435
2905.3743	449
2908.061	425
2910.7456	445
2913.4307	419
2916.1133	438
2918.7952	434
2921.4775	463
2924.1575	404
2926.8379	439
2929.5161	417
2932.1934	432
2934.8696	420
2937.5466	434
2940.2212	399
2942.8948	399
2945.5691	416
2948.2407	445
2950.9116	438
2953.5818	386
2956.2524	382
2958.9207	415
2961.5879	422
2964.2544	415
2966.9197	389
2969.5859	433
2972.2498	401
2974.9124	389
2977.5745	378
2980.2354	410
2982.8955	381
2985.5547	391
2988.2131	374
2990.8706	400
2993.5271	426
2996.1829	388
2998.8376	395
3001.4915	386
3004.1445	409
3006.7966	384
3009.4478	402
3012.0981	381
3014.7476	398
3017.396	369
3020.0437	404
3022.6904	367
3025.3364	413
3027.9812	403
3030.6255	366
3033.2686	385
3035.9094	373
3038.5508	383
3041.1914	393
3043.8311	364
3046.47	356
3049.1062	401
3051.7432	361
3054.3794	350
3057.0146	382
3059.6475	385
3062.281	394
3064.9136	397
3067.5454	388
3070.1746	364
3072.8047	364
3075.4336	410
3078.0603	372
3080.6877	398
3083.3127	385
3085.9382	380
3088.563	377
3091.1853	378
3093.8081	379
3096.4287	379
3099.05	386
3101.6687	359
3104.2881	399
3106.9067	376
3109.5229	371
3112.1382	355
3114.7542	355
3117.3679	353
3119.9819	374
3122.5938	361
3125.2063	330
3127.8164	346
3130.427	345
3133.0354	357
3135.6431	341
3138.251	366
3140.8567	383
3143.4617	357
3146.0671	344
3148.6704	376
3151.2727	346
3153.874	346
3156.4761	347
3159.0757	334
3161.6746	373
3164.2725	359
3166.8711	390
3169.4673	395
3172.0627	357
3174.6572	362
3177.251	376
3179.8452	364
3182.437	340
3185.0281	364
3187.6184	359
3190.2078	368
3192.7961	356
3195.3838	332
3197.9705	354
3200.5564	331
3203.1416	352
3205.7258	361
3208.3091	323
3210.8916	369
3213.4731	387
3216.054	378
3218.6338	395
3221.2129	436
3223.791	425
3226.3684	487
3228.9451	515
3231.5205	605
3234.0955	705
3236.6694	898
3239.241	1023
3241.8132	1021
3244.3845	1008
3246.9551	1022
3249.5249	895
3252.0938	750
3254.6602	731
3257.2273	571
3259.7937	484
3262.3591	415
3264.9224	390
3267.4861	377
3270.0488	377
3272.6096	343
3275.1707	365
3277.7312	347
3280.2891	347
3282.8479	334
3285.4058	344
3287.9612	341
3290.5173	329
3293.0713	311
3295.6257	351
3298.1794	318
3300.7307	318
3303.2827	310
3305.8323	297
3308.3826	329
3310.9304	337
3313.479	335
3316.0254	304
3318.5723	319
3321.1169	326
3323.6606	300
3326.2051	324
3328.7471	312
3331.2898	305
3333.8303	305
3336.3699	310
3338.9102	303
3341.448	299
3343.9851	312
3346.5229	283
3349.0583	295
3351.593	287
3354.1282	314
3356.6611	321
3359.1931	299
3361.7244	306
3364.2549	275
3366.7859	325
3369.3147	305
3371.8428	294
3374.3699	307
3376.8962	309
3379.4216	309
3381.9478	291
3384.4714	320
3386.9946	333
3389.5166	303
3392.0381	289
3394.5586	314
3397.0781	309
3399.5972	323
3402.1152	319
3404.6323	298
3407.1487	300
3409.6643	326
3412.179	292
3414.6931	329
3417.2061	322
3419.7185	309
3422.2297	334
3424.7405	316
3427.2502	327
3429.7578	328
3432.2661	308
3434.7734	291
3437.28	291
3439.7856	300
3442.2905	328
3444.7932	303
3447.2966	297
3449.7991	319
3452.3008	288
3454.8	299
3457.3	297
3459.7993	299
3462.2961	293
3464.7937	288
3467.2905	277
3469.7866	288
3472.2803	276
3474.7747	294
3477.2666	303
3479.7593	285
3482.2512	269
3484.741	284
3487.2312	268
3489.7192	274
3492.2078	272
3494.6941	262
3497.1812	297
3499.666	296
3502.1514	271
3504.6345	267
3507.1184	277
3509.6001	293
3512.0823	296
3514.5623	289
3517.0413	268
3519.521	315
3521.9985	289
3524.4768	283
3526.9526	296
3529.4277	285
3531.9036	280
3534.3772	270
3536.8499	290
3539.3218	299
3541.7944	245
3544.2646	308
3546.7341	284
3549.2029	281
3551.6721	258
3554.1394	275
3556.6057	279
3559.0713	272
3561.5359	304
3563.9998	278
3566.4644	272
3568.9268	314
3571.3884	292
3573.8491	278
3576.3091	281
3578.7681	251
3581.2266	293
3583.6841	276
3586.1409	254
3588.5969	286
3591.052	270
3593.5063	289
3595.96	312
3598.4128	262
3600.865	291
3603.3162	294
3605.7666	261
3608.2161	265
3610.665	306
3613.1118	272
3615.5591	277
3618.0054	253
3620.4512	278
3622.896	263
3625.3401	259
3627.7822	264
3630.2246	242
3632.6665	283
3635.1074	273
3637.5461	262
3639.9856	248
3642.4243	262
3644.8606	267
3647.2979	251
3649.7341	268
3652.1682	260
3654.6028	264
3657.0366	233
3659.4685	259
3661.9009	265
